Método usado: ANTCOLONY OPTIMIZATION

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	1600
2	1.000000000000000e+00	1960
3	1.000000000000000e+00	2460
4	1.000000000000000e+00	1840
5	1.000000000000000e+00	1660
6	1.000000000000000e+00	1920
7	1.000000000000000e+00	1960
8	1.000000000000000e+00	1620
9	1.000000000000000e+00	2580
10	1.000000000000000e+00	2360
11	1.000000000000000e+00	1800
12	1.000000000000000e+00	2220
13	1.000000000000000e+00	2320
14	1.000000000000000e+00	1980
15	1.000000000000000e+00	1740
16	1.000000000000000e+00	1580
17	1.000000000000000e+00	2020
18	1.000000000000000e+00	2040
19	1.000000000000000e+00	2040
20	1.000000000000000e+00	2140
21	1.000000000000000e+00	1780
22	1.000000000000000e+00	1860
23	1.000000000000000e+00	2080
24	1.000000000000000e+00	1760
25	1.000000000000000e+00	2060
26	1.000000000000000e+00	2260
27	1.000000000000000e+00	2040
28	1.000000000000000e+00	2300
29	1.000000000000000e+00	1760
30	1.000000000000000e+00	2020
31	1.000000000000000e+00	2120
32	1.000000000000000e+00	1980
33	1.000000000000000e+00	2020
34	1.000000000000000e+00	1740
35	1.000000000000000e+00	1980
36	1.000000000000000e+00	1860
37	1.000000000000000e+00	1980
38	1.000000000000000e+00	1940
39	1.000000000000000e+00	2260
40	1.000000000000000e+00	1720
41	1.000000000000000e+00	2200
42	1.000000000000000e+00	1820
43	1.000000000000000e+00	1860
44	1.000000000000000e+00	1620
45	1.000000000000000e+00	1900
46	1.000000000000000e+00	2160
47	1.000000000000000e+00	1960
48	1.000000000000000e+00	1560
49	1.000000000000000e+00	1760
50	1.000000000000000e+00	1680
51	1.000000000000000e+00	1840
52	1.000000000000000e+00	1800
53	1.000000000000000e+00	2100
54	1.000000000000000e+00	1880
55	1.000000000000000e+00	2040
56	1.000000000000000e+00	2000
57	1.000000000000000e+00	1960
58	1.000000000000000e+00	2220
59	1.000000000000000e+00	2360
60	1.000000000000000e+00	2100
61	1.000000000000000e+00	2020
62	1.000000000000000e+00	2120
63	1.000000000000000e+00	2160
64	1.000000000000000e+00	1960
65	1.000000000000000e+00	2240
66	1.000000000000000e+00	2020
67	1.000000000000000e+00	1860
68	1.000000000000000e+00	2100
69	1.000000000000000e+00	1720
70	1.000000000000000e+00	1880
71	1.000000000000000e+00	2440
72	1.000000000000000e+00	2280
73	1.000000000000000e+00	2040
74	1.000000000000000e+00	2020
75	1.000000000000000e+00	1720
76	1.000000000000000e+00	2200
77	1.000000000000000e+00	1840
78	1.000000000000000e+00	2040
79	1.000000000000000e+00	1860
80	1.000000000000000e+00	2300
81	1.000000000000000e+00	2060
82	1.000000000000000e+00	1720
83	1.000000000000000e+00	2240
84	1.000000000000000e+00	2240
85	1.000000000000000e+00	2040
86	1.000000000000000e+00	1820
87	1.000000000000000e+00	2440
88	1.000000000000000e+00	2120
89	1.000000000000000e+00	2100
90	1.000000000000000e+00	1860
91	1.000000000000000e+00	2480
92	1.000000000000000e+00	1720
93	1.000000000000000e+00	2180
94	1.000000000000000e+00	1860
95	1.000000000000000e+00	2240
96	1.000000000000000e+00	1860
97	1.000000000000000e+00	2220
98	1.000000000000000e+00	1840
99	1.000000000000000e+00	2580
100	1.000000000000000e+00	1720
101	1.000000000000000e+00	1900
102	1.000000000000000e+00	1860
103	1.000000000000000e+00	2020
104	1.000000000000000e+00	2100
105	1.000000000000000e+00	1780
106	1.000000000000000e+00	2420
107	1.000000000000000e+00	1980
108	1.000000000000000e+00	1780
109	1.000000000000000e+00	2280
110	1.000000000000000e+00	1760
111	1.000000000000000e+00	1940
112	1.000000000000000e+00	1900
113	1.000000000000000e+00	1480
114	1.000000000000000e+00	1740
115	1.000000000000000e+00	2100
116	1.000000000000000e+00	2100
117	1.000000000000000e+00	2220
118	1.000000000000000e+00	2080
119	1.000000000000000e+00	1600
120	1.000000000000000e+00	2180
121	1.000000000000000e+00	1640
122	1.000000000000000e+00	1960
123	1.000000000000000e+00	2200
124	1.000000000000000e+00	1840
125	1.000000000000000e+00	2120
126	1.000000000000000e+00	2420
127	1.000000000000000e+00	1760
128	1.000000000000000e+00	2100
129	1.000000000000000e+00	1980
130	1.000000000000000e+00	2160
131	1.000000000000000e+00	2220
132	1.000000000000000e+00	2060
133	1.000000000000000e+00	2200
134	1.000000000000000e+00	1500
135	1.000000000000000e+00	2000
136	1.000000000000000e+00	1980
137	1.000000000000000e+00	2160
138	1.000000000000000e+00	2460
139	1.000000000000000e+00	2000
140	1.000000000000000e+00	1700
141	1.000000000000000e+00	2040
142	1.000000000000000e+00	1820
143	1.000000000000000e+00	2100
144	1.000000000000000e+00	2060
145	1.000000000000000e+00	2340
146	1.000000000000000e+00	1920
147	1.000000000000000e+00	2220
148	1.000000000000000e+00	1840
149	1.000000000000000e+00	2120
150	1.000000000000000e+00	1920
151	1.000000000000000e+00	1860
152	1.000000000000000e+00	2220
153	1.000000000000000e+00	1940
154	1.000000000000000e+00	2160
155	1.000000000000000e+00	1900
156	1.000000000000000e+00	2180
157	1.000000000000000e+00	1980
158	1.000000000000000e+00	2440
159	1.000000000000000e+00	1880
160	1.000000000000000e+00	2340
161	1.000000000000000e+00	2180
162	1.000000000000000e+00	1920
163	1.000000000000000e+00	1900
164	1.000000000000000e+00	1820
165	1.000000000000000e+00	2020
166	1.000000000000000e+00	1820
167	1.000000000000000e+00	1600
168	1.000000000000000e+00	2460
169	1.000000000000000e+00	1720
170	1.000000000000000e+00	1660
171	1.000000000000000e+00	1880
172	1.000000000000000e+00	2360
173	1.000000000000000e+00	2140
174	1.000000000000000e+00	1960
175	1.000000000000000e+00	1980
176	1.000000000000000e+00	1920
177	1.000000000000000e+00	1800
178	1.000000000000000e+00	2120
179	1.000000000000000e+00	2080
180	1.000000000000000e+00	1880
181	1.000000000000000e+00	2200
182	1.000000000000000e+00	2020
183	1.000000000000000e+00	1800
184	1.000000000000000e+00	2460
185	1.000000000000000e+00	1860
186	1.000000000000000e+00	2160
187	1.000000000000000e+00	2200
188	1.000000000000000e+00	1800
189	1.000000000000000e+00	1960
190	1.000000000000000e+00	1940
191	1.000000000000000e+00	1780
192	1.000000000000000e+00	2460
193	1.000000000000000e+00	1540
194	1.000000000000000e+00	1860
195	1.000000000000000e+00	2240
196	1.000000000000000e+00	1880
197	1.000000000000000e+00	1960
198	1.000000000000000e+00	1920
199	1.000000000000000e+00	1820
200	1.000000000000000e+00	1660
201	1.000000000000000e+00	1800
202	1.000000000000000e+00	1940
203	1.000000000000000e+00	2040
204	1.000000000000000e+00	1640
205	1.000000000000000e+00	1720
206	1.000000000000000e+00	2000
207	1.000000000000000e+00	1860
208	1.000000000000000e+00	2140
209	1.000000000000000e+00	2000
210	1.000000000000000e+00	1880
211	1.000000000000000e+00	1920
212	1.000000000000000e+00	2400
213	1.000000000000000e+00	1880
214	1.000000000000000e+00	2080
215	1.000000000000000e+00	2100
216	1.000000000000000e+00	2200
217	1.000000000000000e+00	1900
218	1.000000000000000e+00	2120
219	1.000000000000000e+00	2040
220	1.000000000000000e+00	2080
221	1.000000000000000e+00	2000
222	1.000000000000000e+00	1860
223	1.000000000000000e+00	1940
224	1.000000000000000e+00	1800
225	1.000000000000000e+00	1860
226	1.000000000000000e+00	2020
227	1.000000000000000e+00	2100
228	1.000000000000000e+00	2080
229	1.000000000000000e+00	2100
230	1.000000000000000e+00	1960
231	1.000000000000000e+00	2140
232	1.000000000000000e+00	1900
233	1.000000000000000e+00	2320
234	1.000000000000000e+00	1840
235	1.000000000000000e+00	1740
236	1.000000000000000e+00	1840
237	1.000000000000000e+00	1520
238	1.000000000000000e+00	1880
239	1.000000000000000e+00	1920
240	1.000000000000000e+00	1900
241	1.000000000000000e+00	1640
