Método usado: ANTCOLONY OPTIMIZATION

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	5860
2	1.000000000000000e+00	6420
3	1.000000000000000e+00	6760
4	1.000000000000000e+00	6880
5	1.000000000000000e+00	5720
6	1.000000000000000e+00	6760
7	1.000000000000000e+00	6100
8	1.000000000000000e+00	5520
9	1.000000000000000e+00	7200
10	1.000000000000000e+00	6400
11	1.000000000000000e+00	6160
12	1.000000000000000e+00	6420
13	1.000000000000000e+00	6500
14	1.000000000000000e+00	5780
15	1.000000000000000e+00	6320
16	1.000000000000000e+00	5580
17	1.000000000000000e+00	6860
18	1.000000000000000e+00	6040
19	1.000000000000000e+00	6200
20	1.000000000000000e+00	6600
21	1.000000000000000e+00	6400
22	1.000000000000000e+00	6040
23	1.000000000000000e+00	6320
24	1.000000000000000e+00	6200
25	1.000000000000000e+00	6380
26	1.000000000000000e+00	6640
27	1.000000000000000e+00	6180
28	1.000000000000000e+00	6720
29	1.000000000000000e+00	6880
30	1.000000000000000e+00	6300
31	1.000000000000000e+00	5960
32	1.000000000000000e+00	7000
33	1.000000000000000e+00	7000
34	1.000000000000000e+00	5860
35	1.000000000000000e+00	5800
36	1.000000000000000e+00	6100
37	1.000000000000000e+00	6600
38	1.000000000000000e+00	6200
39	1.000000000000000e+00	6560
40	1.000000000000000e+00	6060
41	1.000000000000000e+00	7200
42	1.000000000000000e+00	6740
43	1.000000000000000e+00	6600
44	1.000000000000000e+00	5540
45	1.000000000000000e+00	6180
46	1.000000000000000e+00	6440
47	1.000000000000000e+00	6120
48	1.000000000000000e+00	6160
49	1.000000000000000e+00	6480
50	1.000000000000000e+00	5960
51	1.000000000000000e+00	6200
52	1.000000000000000e+00	6580
53	1.000000000000000e+00	6300
54	1.000000000000000e+00	6160
55	1.000000000000000e+00	6500
56	1.000000000000000e+00	5660
57	1.000000000000000e+00	5980
58	1.000000000000000e+00	6160
59	1.000000000000000e+00	6400
60	1.000000000000000e+00	6740
61	1.000000000000000e+00	6660
62	1.000000000000000e+00	6680
63	1.000000000000000e+00	7180
64	1.000000000000000e+00	6060
65	1.000000000000000e+00	6800
66	1.000000000000000e+00	6140
67	1.000000000000000e+00	6220
68	1.000000000000000e+00	6520
69	1.000000000000000e+00	6040
70	1.000000000000000e+00	6600
71	1.000000000000000e+00	6560
72	1.000000000000000e+00	6800
73	1.000000000000000e+00	6180
74	1.000000000000000e+00	6200
75	1.000000000000000e+00	6120
76	1.000000000000000e+00	5960
77	1.000000000000000e+00	5920
78	1.000000000000000e+00	6240
79	1.000000000000000e+00	6500
80	1.000000000000000e+00	6140
81	1.000000000000000e+00	6080
82	1.000000000000000e+00	6620
83	1.000000000000000e+00	6740
84	1.000000000000000e+00	6560
85	1.000000000000000e+00	6300
86	1.000000000000000e+00	6640
87	1.000000000000000e+00	7180
88	1.000000000000000e+00	6640
89	1.000000000000000e+00	6400
90	1.000000000000000e+00	6040
91	1.000000000000000e+00	6840
92	1.000000000000000e+00	7180
93	1.000000000000000e+00	7060
94	1.000000000000000e+00	6060
95	1.000000000000000e+00	6540
96	1.000000000000000e+00	5820
97	1.000000000000000e+00	6460
98	1.000000000000000e+00	6040
99	1.000000000000000e+00	6920
100	1.000000000000000e+00	6460
101	1.000000000000000e+00	6260
102	1.000000000000000e+00	6200
103	1.000000000000000e+00	6980
104	1.000000000000000e+00	6320
105	1.000000000000000e+00	5640
106	1.000000000000000e+00	6640
