Método usado: ANTCOLONY OPTIMIZATION

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	11700
2	1.000000000000000e+00	11840
3	1.000000000000000e+00	11500
4	1.000000000000000e+00	13080
5	1.000000000000000e+00	11080
6	1.000000000000000e+00	11940
7	1.000000000000000e+00	10980
8	1.000000000000000e+00	10880
9	1.000000000000000e+00	13380
10	1.000000000000000e+00	11720
11	1.000000000000000e+00	12140
12	1.000000000000000e+00	11080
13	1.000000000000000e+00	11360
14	1.000000000000000e+00	11140
15	1.000000000000000e+00	11840
16	1.000000000000000e+00	10700
17	1.000000000000000e+00	12200
18	1.000000000000000e+00	10880
19	1.000000000000000e+00	11660
20	1.000000000000000e+00	11720
21	1.000000000000000e+00	11440
22	1.000000000000000e+00	11180
23	1.000000000000000e+00	11360
24	1.000000000000000e+00	11300
25	1.000000000000000e+00	11720
26	1.000000000000000e+00	12320
27	1.000000000000000e+00	11380
28	1.000000000000000e+00	12500
29	1.000000000000000e+00	12020
30	1.000000000000000e+00	11720
31	1.000000000000000e+00	11280
32	1.000000000000000e+00	12160
33	1.000000000000000e+00	12100
34	1.000000000000000e+00	11320
35	1.000000000000000e+00	10920
36	1.000000000000000e+00	11480
37	1.000000000000000e+00	12000
38	1.000000000000000e+00	11220
39	1.000000000000000e+00	11800
40	1.000000000000000e+00	10700
41	1.000000000000000e+00	12440
42	1.000000000000000e+00	12060
43	1.000000000000000e+00	12080
44	1.000000000000000e+00	10280
45	1.000000000000000e+00	11760
46	1.000000000000000e+00	12000
47	1.000000000000000e+00	11460
48	1.000000000000000e+00	11100
49	1.000000000000000e+00	11800
50	1.000000000000000e+00	11340
51	1.000000000000000e+00	11680
52	1.000000000000000e+00	11840
53	1.000000000000000e+00	11520
54	1.000000000000000e+00	11660
55	1.000000000000000e+00	11660
56	1.000000000000000e+00	10820
57	1.000000000000000e+00	11340
58	1.000000000000000e+00	11020
59	1.000000000000000e+00	12340
60	1.000000000000000e+00	12460
61	1.000000000000000e+00	11940
62	1.000000000000000e+00	12380
63	1.000000000000000e+00	12100
64	1.000000000000000e+00	11220
65	1.000000000000000e+00	11940
66	1.000000000000000e+00	11100
67	1.000000000000000e+00	11040
68	1.000000000000000e+00	11240
69	1.000000000000000e+00	11580
70	1.000000000000000e+00	12420
71	1.000000000000000e+00	11500
72	1.000000000000000e+00	12440
73	1.000000000000000e+00	11120
74	1.000000000000000e+00	11620
75	1.000000000000000e+00	11860
76	1.000000000000000e+00	11420
77	1.000000000000000e+00	10520
78	1.000000000000000e+00	11840
79	1.000000000000000e+00	11620
80	1.000000000000000e+00	11280
81	1.000000000000000e+00	11420
82	1.000000000000000e+00	11420
83	1.000000000000000e+00	12640
84	1.000000000000000e+00	12060
85	1.000000000000000e+00	11580
86	1.000000000000000e+00	11520
87	1.000000000000000e+00	12180
88	1.000000000000000e+00	12520
89	1.000000000000000e+00	11520
90	1.000000000000000e+00	11520
91	1.000000000000000e+00	12100
92	1.000000000000000e+00	12260
93	1.000000000000000e+00	12040
94	1.000000000000000e+00	11000
95	1.000000000000000e+00	12040
96	1.000000000000000e+00	10680
97	1.000000000000000e+00	12760
98	1.000000000000000e+00	11040
99	1.000000000000000e+00	12180
100	1.000000000000000e+00	11800
101	1.000000000000000e+00	11940
102	1.000000000000000e+00	11760
103	1.000000000000000e+00	12140
104	1.000000000000000e+00	11720
105	1.000000000000000e+00	11560
106	1.000000000000000e+00	11600
107	1.000000000000000e+00	12200
108	1.000000000000000e+00	11460
109	1.000000000000000e+00	12220
110	1.000000000000000e+00	10820
111	1.000000000000000e+00	11780
112	1.000000000000000e+00	11300
113	1.000000000000000e+00	11440
114	1.000000000000000e+00	11360
115	1.000000000000000e+00	11760
116	1.000000000000000e+00	11220
117	1.000000000000000e+00	11660
118	1.000000000000000e+00	12180
119	1.000000000000000e+00	11300
120	1.000000000000000e+00	11640
121	1.000000000000000e+00	10460
122	1.000000000000000e+00	11760
123	1.000000000000000e+00	12160
124	1.000000000000000e+00	12440
125	1.000000000000000e+00	12820
126	1.000000000000000e+00	12180
127	1.000000000000000e+00	11480
128	1.000000000000000e+00	11880
129	1.000000000000000e+00	11800
130	1.000000000000000e+00	11600
131	1.000000000000000e+00	11960
132	1.000000000000000e+00	11660
133	1.000000000000000e+00	11940
134	1.000000000000000e+00	11040
135	1.000000000000000e+00	10840
136	1.000000000000000e+00	11120
137	1.000000000000000e+00	11580
138	1.000000000000000e+00	11360
139	1.000000000000000e+00	11060
140	1.000000000000000e+00	10940
141	1.000000000000000e+00	11180
142	1.000000000000000e+00	11480
143	1.000000000000000e+00	11900
144	1.000000000000000e+00	13460
145	1.000000000000000e+00	12200
146	1.000000000000000e+00	10660
147	1.000000000000000e+00	11360
148	1.000000000000000e+00	11000
149	1.000000000000000e+00	12220
150	1.000000000000000e+00	10680
151	1.000000000000000e+00	11660
152	1.000000000000000e+00	11840
153	1.000000000000000e+00	12420
154	1.000000000000000e+00	11200
155	1.000000000000000e+00	11540
156	1.000000000000000e+00	11660
157	1.000000000000000e+00	11700
158	1.000000000000000e+00	12740
159	1.000000000000000e+00	12260
160	1.000000000000000e+00	12120
161	1.000000000000000e+00	11880
162	1.000000000000000e+00	11760
163	1.000000000000000e+00	12340
164	1.000000000000000e+00	12080
165	1.000000000000000e+00	11800
166	1.000000000000000e+00	10820
167	1.000000000000000e+00	12680
168	1.000000000000000e+00	11840
169	1.000000000000000e+00	12340
170	1.000000000000000e+00	11140
171	1.000000000000000e+00	11180
172	1.000000000000000e+00	13260
173	1.000000000000000e+00	11280
174	1.000000000000000e+00	11300
175	1.000000000000000e+00	11800
176	1.000000000000000e+00	10960
177	1.000000000000000e+00	11740
178	1.000000000000000e+00	12240
179	1.000000000000000e+00	12420
180	1.000000000000000e+00	11700
181	1.000000000000000e+00	11140
182	1.000000000000000e+00	11300
183	1.000000000000000e+00	11600
184	1.000000000000000e+00	11600
185	1.000000000000000e+00	11640
186	1.000000000000000e+00	12000
187	1.000000000000000e+00	12560
188	1.000000000000000e+00	13000
189	1.000000000000000e+00	11260
190	1.000000000000000e+00	11520
191	1.000000000000000e+00	11100
192	1.000000000000000e+00	11780
193	1.000000000000000e+00	11560
194	1.000000000000000e+00	11420
195	1.000000000000000e+00	12300
196	1.000000000000000e+00	11740
197	1.000000000000000e+00	11860
198	1.000000000000000e+00	11120
199	1.000000000000000e+00	12140
200	1.000000000000000e+00	12320
201	1.000000000000000e+00	12500
202	1.000000000000000e+00	11440
203	1.000000000000000e+00	12020
204	1.000000000000000e+00	11620
205	1.000000000000000e+00	11460
206	1.000000000000000e+00	11580
207	1.000000000000000e+00	12460
208	1.000000000000000e+00	12040
209	1.000000000000000e+00	12100
210	1.000000000000000e+00	12020
211	1.000000000000000e+00	11660
212	1.000000000000000e+00	12200
213	1.000000000000000e+00	11000
214	1.000000000000000e+00	12000
215	1.000000000000000e+00	11600
216	1.000000000000000e+00	11700
217	1.000000000000000e+00	11500
218	1.000000000000000e+00	12320
219	1.000000000000000e+00	11580
220	1.000000000000000e+00	12520
221	1.000000000000000e+00	12380
222	1.000000000000000e+00	11940
223	1.000000000000000e+00	11700
224	1.000000000000000e+00	12300
225	1.000000000000000e+00	11600
226	1.000000000000000e+00	11680
227	1.000000000000000e+00	11440
228	1.000000000000000e+00	12060
229	1.000000000000000e+00	11020
230	1.000000000000000e+00	11660
231	1.000000000000000e+00	12180
232	1.000000000000000e+00	12580
233	1.000000000000000e+00	11560
234	1.000000000000000e+00	12060
235	1.000000000000000e+00	11540
236	1.000000000000000e+00	12400
237	1.000000000000000e+00	11200
238	1.000000000000000e+00	11620
239	1.000000000000000e+00	11640
240	1.000000000000000e+00	11160
241	1.000000000000000e+00	11280
242	1.000000000000000e+00	11080
243	1.000000000000000e+00	12200
244	1.000000000000000e+00	11020
245	1.000000000000000e+00	12000
246	1.000000000000000e+00	13020
247	1.000000000000000e+00	11760
248	1.000000000000000e+00	11820
249	1.000000000000000e+00	10980
250	1.000000000000000e+00	11280
251	1.000000000000000e+00	12160
252	1.000000000000000e+00	11840
253	1.000000000000000e+00	10900
254	1.000000000000000e+00	11500
255	1.000000000000000e+00	11180
256	1.000000000000000e+00	12400
257	1.000000000000000e+00	11020
258	1.000000000000000e+00	12780
259	1.000000000000000e+00	12820
260	1.000000000000000e+00	11520
261	1.000000000000000e+00	11100
262	1.000000000000000e+00	11160
263	1.000000000000000e+00	12020
264	1.000000000000000e+00	11500
265	1.000000000000000e+00	11460
266	1.000000000000000e+00	11760
267	1.000000000000000e+00	11540
268	1.000000000000000e+00	11860
269	1.000000000000000e+00	11780
270	1.000000000000000e+00	11960
271	1.000000000000000e+00	10700
272	1.000000000000000e+00	11260
273	1.000000000000000e+00	11140
274	1.000000000000000e+00	12500
275	1.000000000000000e+00	10600
276	1.000000000000000e+00	12720
277	1.000000000000000e+00	11160
278	1.000000000000000e+00	11560
279	1.000000000000000e+00	10860
280	1.000000000000000e+00	12040
281	1.000000000000000e+00	12180
282	1.000000000000000e+00	11940
283	1.000000000000000e+00	11180
284	1.000000000000000e+00	11560
285	1.000000000000000e+00	12100
286	1.000000000000000e+00	11540
287	1.000000000000000e+00	11380
288	1.000000000000000e+00	12280
289	1.000000000000000e+00	12980
290	1.000000000000000e+00	12660
291	1.000000000000000e+00	11040
292	1.000000000000000e+00	12100
293	1.000000000000000e+00	11620
294	1.000000000000000e+00	12100
295	1.000000000000000e+00	11180
296	1.000000000000000e+00	11720
297	1.000000000000000e+00	12240
298	1.000000000000000e+00	11100
299	1.000000000000000e+00	11680
300	1.000000000000000e+00	12520
301	1.000000000000000e+00	12220
302	1.000000000000000e+00	11280
303	1.000000000000000e+00	12240
304	1.000000000000000e+00	11140
305	1.000000000000000e+00	11240
306	1.000000000000000e+00	11880
307	1.000000000000000e+00	10760
308	1.000000000000000e+00	12000
309	1.000000000000000e+00	11580
310	1.000000000000000e+00	11860
311	1.000000000000000e+00	11820
312	1.000000000000000e+00	11280
313	1.000000000000000e+00	12060
314	1.000000000000000e+00	12460
315	1.000000000000000e+00	11060
316	1.000000000000000e+00	10720
317	1.000000000000000e+00	11440
318	1.000000000000000e+00	11640
319	1.000000000000000e+00	10860
320	1.000000000000000e+00	12160
321	1.000000000000000e+00	12620
322	1.000000000000000e+00	12240
323	1.000000000000000e+00	11540
324	1.000000000000000e+00	12540
325	1.000000000000000e+00	11220
326	1.000000000000000e+00	11440
327	1.000000000000000e+00	12980
328	1.000000000000000e+00	11240
329	1.000000000000000e+00	11140
330	1.000000000000000e+00	12560
331	1.000000000000000e+00	10420
332	1.000000000000000e+00	11120
333	1.000000000000000e+00	11820
334	1.000000000000000e+00	11420
335	1.000000000000000e+00	10440
336	1.000000000000000e+00	11380
337	1.000000000000000e+00	11200
338	1.000000000000000e+00	12260
339	1.000000000000000e+00	11560
340	1.000000000000000e+00	12260
341	1.000000000000000e+00	12440
342	1.000000000000000e+00	11180
343	1.000000000000000e+00	12280
344	1.000000000000000e+00	12260
345	1.000000000000000e+00	11820
346	1.000000000000000e+00	11320
347	1.000000000000000e+00	11600
348	1.000000000000000e+00	12040
349	1.000000000000000e+00	10840
350	1.000000000000000e+00	12100
351	1.000000000000000e+00	12580
352	1.000000000000000e+00	12580
353	1.000000000000000e+00	11900
354	1.000000000000000e+00	11700
355	1.000000000000000e+00	11320
356	1.000000000000000e+00	11140
357	1.000000000000000e+00	11760
358	1.000000000000000e+00	12340
359	1.000000000000000e+00	11980
360	1.000000000000000e+00	11380
361	1.000000000000000e+00	12160
362	1.000000000000000e+00	12400
363	1.000000000000000e+00	12460
364	1.000000000000000e+00	11460
365	1.000000000000000e+00	10860
366	1.000000000000000e+00	12480
367	1.000000000000000e+00	11680
368	1.000000000000000e+00	11420
369	1.000000000000000e+00	12040
370	1.000000000000000e+00	11500
371	1.000000000000000e+00	10880
372	1.000000000000000e+00	12220
373	1.000000000000000e+00	11240
374	1.000000000000000e+00	11840
375	1.000000000000000e+00	12060
376	1.000000000000000e+00	11340
377	1.000000000000000e+00	12300
378	1.000000000000000e+00	11680
379	1.000000000000000e+00	11500
380	1.000000000000000e+00	11180
381	1.000000000000000e+00	11720
382	1.000000000000000e+00	12220
383	1.000000000000000e+00	11020
384	1.000000000000000e+00	11480
385	1.000000000000000e+00	12320
386	1.000000000000000e+00	12300
387	1.000000000000000e+00	11340
388	1.000000000000000e+00	12600
389	1.000000000000000e+00	12480
390	1.000000000000000e+00	11720
391	1.000000000000000e+00	11540
392	1.000000000000000e+00	11700
393	1.000000000000000e+00	12460
394	1.000000000000000e+00	12000
395	1.000000000000000e+00	11820
396	1.000000000000000e+00	11560
397	1.000000000000000e+00	10560
398	1.000000000000000e+00	12220
399	1.000000000000000e+00	11420
400	1.000000000000000e+00	12140
401	1.000000000000000e+00	11480
402	1.000000000000000e+00	11640
403	1.000000000000000e+00	10660
404	1.000000000000000e+00	12180
405	1.000000000000000e+00	12140
406	1.000000000000000e+00	11560
407	1.000000000000000e+00	12380
408	1.000000000000000e+00	12480
409	1.000000000000000e+00	11440
410	1.000000000000000e+00	11660
411	1.000000000000000e+00	11660
412	1.000000000000000e+00	11720
413	1.000000000000000e+00	11880
414	1.000000000000000e+00	10480
415	1.000000000000000e+00	11620
416	1.000000000000000e+00	11160
417	1.000000000000000e+00	10880
418	1.000000000000000e+00	11940
419	1.000000000000000e+00	10920
420	1.000000000000000e+00	12200
421	1.000000000000000e+00	11200
422	1.000000000000000e+00	11740
423	1.000000000000000e+00	12120
424	1.000000000000000e+00	12700
425	1.000000000000000e+00	12160
426	1.000000000000000e+00	11420
427	1.000000000000000e+00	11440
428	1.000000000000000e+00	10880
429	1.000000000000000e+00	12440
430	1.000000000000000e+00	13700
431	1.000000000000000e+00	12700
432	1.000000000000000e+00	12440
433	1.000000000000000e+00	10300
434	1.000000000000000e+00	12160
435	1.000000000000000e+00	11820
436	1.000000000000000e+00	11780
437	1.000000000000000e+00	12380
438	1.000000000000000e+00	11860
439	1.000000000000000e+00	12120
440	1.000000000000000e+00	11840
441	1.000000000000000e+00	12220
442	1.000000000000000e+00	11160
443	1.000000000000000e+00	11560
444	1.000000000000000e+00	10600
