Método usado: ANTCOLONY OPTIMIZATION

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	7220
2	1.000000000000000e+00	7580
3	1.000000000000000e+00	7980
4	1.000000000000000e+00	8440
5	1.000000000000000e+00	7120
6	1.000000000000000e+00	7880
7	1.000000000000000e+00	7260
8	1.000000000000000e+00	6800
9	1.000000000000000e+00	8320
10	1.000000000000000e+00	7800
11	1.000000000000000e+00	7600
12	1.000000000000000e+00	7520
13	1.000000000000000e+00	7680
14	1.000000000000000e+00	7220
15	1.000000000000000e+00	7660
16	1.000000000000000e+00	6800
17	1.000000000000000e+00	8260
18	1.000000000000000e+00	7420
19	1.000000000000000e+00	7520
20	1.000000000000000e+00	7800
21	1.000000000000000e+00	7740
22	1.000000000000000e+00	7120
23	1.000000000000000e+00	7620
24	1.000000000000000e+00	7400
25	1.000000000000000e+00	7760
26	1.000000000000000e+00	8060
27	1.000000000000000e+00	7380
28	1.000000000000000e+00	8060
29	1.000000000000000e+00	8180
30	1.000000000000000e+00	7660
31	1.000000000000000e+00	7140
32	1.000000000000000e+00	8100
33	1.000000000000000e+00	8520
34	1.000000000000000e+00	7280
35	1.000000000000000e+00	7020
36	1.000000000000000e+00	7760
37	1.000000000000000e+00	7900
38	1.000000000000000e+00	7440
39	1.000000000000000e+00	7760
40	1.000000000000000e+00	7040
41	1.000000000000000e+00	8320
42	1.000000000000000e+00	7940
43	1.000000000000000e+00	8200
44	1.000000000000000e+00	6860
45	1.000000000000000e+00	7580
46	1.000000000000000e+00	7960
47	1.000000000000000e+00	7400
48	1.000000000000000e+00	7380
49	1.000000000000000e+00	7900
50	1.000000000000000e+00	7440
51	1.000000000000000e+00	7540
52	1.000000000000000e+00	7720
53	1.000000000000000e+00	7660
54	1.000000000000000e+00	7500
55	1.000000000000000e+00	7760
56	1.000000000000000e+00	6760
57	1.000000000000000e+00	7180
58	1.000000000000000e+00	7660
59	1.000000000000000e+00	7680
60	1.000000000000000e+00	8420
61	1.000000000000000e+00	7940
62	1.000000000000000e+00	7840
63	1.000000000000000e+00	8200
64	1.000000000000000e+00	7340
65	1.000000000000000e+00	8000
66	1.000000000000000e+00	7520
67	1.000000000000000e+00	7600
68	1.000000000000000e+00	7800
69	1.000000000000000e+00	7600
70	1.000000000000000e+00	7780
71	1.000000000000000e+00	7880
72	1.000000000000000e+00	7960
73	1.000000000000000e+00	7620
74	1.000000000000000e+00	7400
75	1.000000000000000e+00	7500
76	1.000000000000000e+00	7220
77	1.000000000000000e+00	7080
78	1.000000000000000e+00	7400
79	1.000000000000000e+00	7580
80	1.000000000000000e+00	7160
81	1.000000000000000e+00	7780
82	1.000000000000000e+00	7620
83	1.000000000000000e+00	8020
84	1.000000000000000e+00	7800
85	1.000000000000000e+00	7600
86	1.000000000000000e+00	7940
87	1.000000000000000e+00	8300
88	1.000000000000000e+00	8340
89	1.000000000000000e+00	7800
90	1.000000000000000e+00	7200
91	1.000000000000000e+00	7960
92	1.000000000000000e+00	8600
93	1.000000000000000e+00	8320
94	1.000000000000000e+00	7320
95	1.000000000000000e+00	7900
96	1.000000000000000e+00	7080
97	1.000000000000000e+00	8200
98	1.000000000000000e+00	7360
99	1.000000000000000e+00	8120
100	1.000000000000000e+00	7760
101	1.000000000000000e+00	7900
102	1.000000000000000e+00	7620
103	1.000000000000000e+00	8380
104	1.000000000000000e+00	7900
105	1.000000000000000e+00	7100
106	1.000000000000000e+00	7660
107	1.000000000000000e+00	8060
108	1.000000000000000e+00	7240
109	1.000000000000000e+00	8060
110	1.000000000000000e+00	7160
111	1.000000000000000e+00	8140
112	1.000000000000000e+00	7200
113	1.000000000000000e+00	7020
114	1.000000000000000e+00	7260
115	1.000000000000000e+00	7440
116	1.000000000000000e+00	7660
117	1.000000000000000e+00	7560
118	1.000000000000000e+00	8280
119	1.000000000000000e+00	7420
120	1.000000000000000e+00	7960
121	1.000000000000000e+00	6820
122	1.000000000000000e+00	7440
123	1.000000000000000e+00	8060
124	1.000000000000000e+00	7660
125	1.000000000000000e+00	8700
126	1.000000000000000e+00	7680
127	1.000000000000000e+00	7500
128	1.000000000000000e+00	7720
129	1.000000000000000e+00	7720
130	1.000000000000000e+00	7920
131	1.000000000000000e+00	7620
132	1.000000000000000e+00	8080
133	1.000000000000000e+00	8000
134	1.000000000000000e+00	7160
135	1.000000000000000e+00	7280
136	1.000000000000000e+00	7260
137	1.000000000000000e+00	8080
138	1.000000000000000e+00	7940
139	1.000000000000000e+00	7220
140	1.000000000000000e+00	7060
141	1.000000000000000e+00	7100
142	1.000000000000000e+00	7900
