Método usado: C-GRASP

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	6930
2	1.000000000000000e+00	6930
3	1.000000000000000e+00	6930
4	1.000000000000000e+00	6930
5	1.000000000000000e+00	6930
6	1.000000000000000e+00	6930
7	1.000000000000000e+00	6930
8	1.000000000000000e+00	6930
9	1.000000000000000e+00	6930
10	1.000000000000000e+00	6930
11	1.000000000000000e+00	6930
12	1.000000000000000e+00	6930
13	1.000000000000000e+00	6930
14	1.000000000000000e+00	6930
15	1.000000000000000e+00	6930
16	1.000000000000000e+00	6930
17	1.000000000000000e+00	6930
18	1.000000000000000e+00	6930
19	1.000000000000000e+00	6930
20	1.000000000000000e+00	6930
21	1.000000000000000e+00	6930
22	1.000000000000000e+00	6930
23	1.000000000000000e+00	6930
24	1.000000000000000e+00	6930
25	1.000000000000000e+00	6930
26	1.000000000000000e+00	6930
27	1.000000000000000e+00	6930
28	1.000000000000000e+00	6930
29	1.000000000000000e+00	6930
30	1.000000000000000e+00	6930
31	1.000000000000000e+00	6930
32	1.000000000000000e+00	6930
33	1.000000000000000e+00	6930
34	1.000000000000000e+00	6930
35	1.000000000000000e+00	6930
36	1.000000000000000e+00	6930
37	1.000000000000000e+00	6930
38	1.000000000000000e+00	6930
39	1.000000000000000e+00	6930
40	1.000000000000000e+00	6930
41	1.000000000000000e+00	6930
42	1.000000000000000e+00	6930
43	1.000000000000000e+00	6930
44	1.000000000000000e+00	6930
45	1.000000000000000e+00	6930
46	1.000000000000000e+00	6930
47	1.000000000000000e+00	6930
48	1.000000000000000e+00	6930
49	1.000000000000000e+00	6930
50	1.000000000000000e+00	6930
51	1.000000000000000e+00	6930
52	1.000000000000000e+00	6930
53	1.000000000000000e+00	6930
54	1.000000000000000e+00	6930
55	1.000000000000000e+00	6930
56	1.000000000000000e+00	6930
57	1.000000000000000e+00	6930
58	1.000000000000000e+00	6930
59	1.000000000000000e+00	6930
60	1.000000000000000e+00	6930
61	1.000000000000000e+00	6930
62	1.000000000000000e+00	6930
63	1.000000000000000e+00	6930
64	1.000000000000000e+00	6930
65	1.000000000000000e+00	6930
66	1.000000000000000e+00	6930
67	1.000000000000000e+00	6930
68	1.000000000000000e+00	6930
69	1.000000000000000e+00	6930
70	1.000000000000000e+00	6930
71	1.000000000000000e+00	6930
72	1.000000000000000e+00	6930
73	1.000000000000000e+00	6930
74	1.000000000000000e+00	6930
75	1.000000000000000e+00	6930
76	1.000000000000000e+00	6930
77	1.000000000000000e+00	6930
78	1.000000000000000e+00	6930
79	1.000000000000000e+00	6930
80	1.000000000000000e+00	6930
