Método usado: ANTCOLONY OPTIMIZATION

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	20220
2	1.000000000000000e+00	20340
3	1.000000000000000e+00	20140
4	1.000000000000000e+00	22420
5	1.000000000000000e+00	20180
6	1.000000000000000e+00	20280
7	1.000000000000000e+00	20020
8	1.000000000000000e+00	19840
9	1.000000000000000e+00	23440
10	1.000000000000000e+00	20380
11	1.000000000000000e+00	20720
12	1.000000000000000e+00	19800
13	1.000000000000000e+00	19880
14	1.000000000000000e+00	18920
15	1.000000000000000e+00	20560
16	1.000000000000000e+00	20160
17	1.000000000000000e+00	20340
18	1.000000000000000e+00	19720
19	1.000000000000000e+00	20080
20	1.000000000000000e+00	19720
21	1.000000000000000e+00	20020
22	1.000000000000000e+00	19720
23	1.000000000000000e+00	19480
24	1.000000000000000e+00	18660
25	1.000000000000000e+00	21120
26	1.000000000000000e+00	20880
27	1.000000000000000e+00	19800
28	1.000000000000000e+00	21260
29	1.000000000000000e+00	20780
30	1.000000000000000e+00	19960
31	1.000000000000000e+00	19360
32	1.000000000000000e+00	21940
33	1.000000000000000e+00	21260
34	1.000000000000000e+00	20300
35	1.000000000000000e+00	19200
36	1.000000000000000e+00	19640
37	1.000000000000000e+00	20340
38	1.000000000000000e+00	19480
39	1.000000000000000e+00	20560
40	1.000000000000000e+00	19920
41	1.000000000000000e+00	20220
42	1.000000000000000e+00	20020
43	1.000000000000000e+00	20440
44	1.000000000000000e+00	18380
45	1.000000000000000e+00	20160
46	1.000000000000000e+00	19980
47	1.000000000000000e+00	19780
48	1.000000000000000e+00	19420
49	1.000000000000000e+00	20640
50	1.000000000000000e+00	20500
51	1.000000000000000e+00	21260
52	1.000000000000000e+00	20980
53	1.000000000000000e+00	20440
54	1.000000000000000e+00	20280
55	1.000000000000000e+00	20480
56	1.000000000000000e+00	18440
57	1.000000000000000e+00	19440
58	1.000000000000000e+00	18740
59	1.000000000000000e+00	19940
60	1.000000000000000e+00	20980
61	1.000000000000000e+00	19920
62	1.000000000000000e+00	21520
63	1.000000000000000e+00	20320
64	1.000000000000000e+00	19220
65	1.000000000000000e+00	20520
66	1.000000000000000e+00	19380
67	1.000000000000000e+00	18920
68	1.000000000000000e+00	19880
69	1.000000000000000e+00	20200
70	1.000000000000000e+00	20480
71	1.000000000000000e+00	19580
72	1.000000000000000e+00	20980
73	1.000000000000000e+00	19520
74	1.000000000000000e+00	19960
75	1.000000000000000e+00	21600
76	1.000000000000000e+00	20940
77	1.000000000000000e+00	18780
78	1.000000000000000e+00	20380
79	1.000000000000000e+00	20380
80	1.000000000000000e+00	19440
81	1.000000000000000e+00	19820
82	1.000000000000000e+00	19960
83	1.000000000000000e+00	21460
84	1.000000000000000e+00	21260
85	1.000000000000000e+00	20660
86	1.000000000000000e+00	20720
87	1.000000000000000e+00	21080
88	1.000000000000000e+00	21080
89	1.000000000000000e+00	20480
90	1.000000000000000e+00	19600
91	1.000000000000000e+00	21240
92	1.000000000000000e+00	20780
93	1.000000000000000e+00	20580
94	1.000000000000000e+00	19600
95	1.000000000000000e+00	19760
96	1.000000000000000e+00	19180
97	1.000000000000000e+00	21060
98	1.000000000000000e+00	19560
99	1.000000000000000e+00	20260
100	1.000000000000000e+00	19920
101	1.000000000000000e+00	20100
102	1.000000000000000e+00	19820
103	1.000000000000000e+00	20720
104	1.000000000000000e+00	20180
105	1.000000000000000e+00	19580
106	1.000000000000000e+00	20200
107	1.000000000000000e+00	20740
108	1.000000000000000e+00	20360
109	1.000000000000000e+00	21140
110	1.000000000000000e+00	20240
111	1.000000000000000e+00	19680
112	1.000000000000000e+00	20240
113	1.000000000000000e+00	20660
114	1.000000000000000e+00	20220
115	1.000000000000000e+00	20540
116	1.000000000000000e+00	19120
117	1.000000000000000e+00	20240
118	1.000000000000000e+00	20680
119	1.000000000000000e+00	19860
120	1.000000000000000e+00	20300
121	1.000000000000000e+00	19320
122	1.000000000000000e+00	21280
123	1.000000000000000e+00	20640
124	1.000000000000000e+00	20260
125	1.000000000000000e+00	20860
126	1.000000000000000e+00	21600
127	1.000000000000000e+00	19640
128	1.000000000000000e+00	20600
129	1.000000000000000e+00	20500
130	1.000000000000000e+00	19640
131	1.000000000000000e+00	21400
