Método usado: C-GRASP

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	525
2	1.000000000000000e+00	525
3	1.000000000000000e+00	525
4	1.000000000000000e+00	525
5	1.000000000000000e+00	525
6	1.000000000000000e+00	525
7	1.000000000000000e+00	525
8	1.000000000000000e+00	525
9	1.000000000000000e+00	525
10	1.000000000000000e+00	525
11	1.000000000000000e+00	525
12	1.000000000000000e+00	525
13	1.000000000000000e+00	525
14	1.000000000000000e+00	525
15	1.000000000000000e+00	525
16	1.000000000000000e+00	525
17	1.000000000000000e+00	525
18	1.000000000000000e+00	525
19	1.000000000000000e+00	525
20	1.000000000000000e+00	525
21	1.000000000000000e+00	525
22	1.000000000000000e+00	525
23	1.000000000000000e+00	525
24	1.000000000000000e+00	525
25	1.000000000000000e+00	525
26	1.000000000000000e+00	525
27	1.000000000000000e+00	525
28	1.000000000000000e+00	525
29	1.000000000000000e+00	525
30	1.000000000000000e+00	525
31	1.000000000000000e+00	525
32	1.000000000000000e+00	525
33	1.000000000000000e+00	525
34	1.000000000000000e+00	525
35	1.000000000000000e+00	525
36	1.000000000000000e+00	525
37	1.000000000000000e+00	525
38	1.000000000000000e+00	525
39	1.000000000000000e+00	525
40	1.000000000000000e+00	525
41	1.000000000000000e+00	525
42	1.000000000000000e+00	525
43	1.000000000000000e+00	525
44	1.000000000000000e+00	525
45	1.000000000000000e+00	525
46	1.000000000000000e+00	525
47	1.000000000000000e+00	525
48	1.000000000000000e+00	525
49	1.000000000000000e+00	525
50	1.000000000000000e+00	525
51	1.000000000000000e+00	525
52	1.000000000000000e+00	525
53	1.000000000000000e+00	525
54	1.000000000000000e+00	525
55	1.000000000000000e+00	525
56	1.000000000000000e+00	525
57	1.000000000000000e+00	525
58	1.000000000000000e+00	525
59	1.000000000000000e+00	525
60	1.000000000000000e+00	525
61	1.000000000000000e+00	525
62	1.000000000000000e+00	525
63	1.000000000000000e+00	525
64	1.000000000000000e+00	525
65	1.000000000000000e+00	525
66	1.000000000000000e+00	525
67	1.000000000000000e+00	525
68	1.000000000000000e+00	525
69	1.000000000000000e+00	525
70	1.000000000000000e+00	525
71	1.000000000000000e+00	525
72	1.000000000000000e+00	525
73	1.000000000000000e+00	525
74	1.000000000000000e+00	525
75	1.000000000000000e+00	525
76	1.000000000000000e+00	525
77	1.000000000000000e+00	525
78	1.000000000000000e+00	525
79	1.000000000000000e+00	525
80	1.000000000000000e+00	525
81	1.000000000000000e+00	525
82	1.000000000000000e+00	525
