Método usado: ANTCOLONY OPTIMIZATION

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	7800
2	1.000000000000000e+00	7920
3	1.000000000000000e+00	8240
4	1.000000000000000e+00	8740
5	1.000000000000000e+00	7480
6	1.000000000000000e+00	8320
7	1.000000000000000e+00	7660
8	1.000000000000000e+00	7220
9	1.000000000000000e+00	8660
10	1.000000000000000e+00	8140
11	1.000000000000000e+00	7920
12	1.000000000000000e+00	7780
13	1.000000000000000e+00	8140
14	1.000000000000000e+00	7540
15	1.000000000000000e+00	7940
16	1.000000000000000e+00	7260
17	1.000000000000000e+00	8700
18	1.000000000000000e+00	7760
19	1.000000000000000e+00	8080
20	1.000000000000000e+00	8120
21	1.000000000000000e+00	8160
22	1.000000000000000e+00	7420
23	1.000000000000000e+00	8040
24	1.000000000000000e+00	7860
25	1.000000000000000e+00	8180
26	1.000000000000000e+00	8500
27	1.000000000000000e+00	7940
28	1.000000000000000e+00	8460
29	1.000000000000000e+00	8620
30	1.000000000000000e+00	8140
31	1.000000000000000e+00	7620
32	1.000000000000000e+00	8340
33	1.000000000000000e+00	8900
34	1.000000000000000e+00	7640
35	1.000000000000000e+00	7440
36	1.000000000000000e+00	8020
37	1.000000000000000e+00	8200
38	1.000000000000000e+00	7880
39	1.000000000000000e+00	8060
40	1.000000000000000e+00	7340
41	1.000000000000000e+00	8580
42	1.000000000000000e+00	8400
43	1.000000000000000e+00	8580
44	1.000000000000000e+00	7200
45	1.000000000000000e+00	7980
46	1.000000000000000e+00	8280
47	1.000000000000000e+00	7740
48	1.000000000000000e+00	7620
49	1.000000000000000e+00	8220
50	1.000000000000000e+00	7980
51	1.000000000000000e+00	7920
52	1.000000000000000e+00	8180
53	1.000000000000000e+00	7920
54	1.000000000000000e+00	7940
55	1.000000000000000e+00	8160
56	1.000000000000000e+00	7300
57	1.000000000000000e+00	7560
58	1.000000000000000e+00	7940
59	1.000000000000000e+00	7980
60	1.000000000000000e+00	8720
61	1.000000000000000e+00	8360
62	1.000000000000000e+00	8160
63	1.000000000000000e+00	8480
64	1.000000000000000e+00	7600
65	1.000000000000000e+00	8220
66	1.000000000000000e+00	7840
67	1.000000000000000e+00	7880
68	1.000000000000000e+00	8000
69	1.000000000000000e+00	7980
70	1.000000000000000e+00	8300
71	1.000000000000000e+00	8340
72	1.000000000000000e+00	8380
73	1.000000000000000e+00	7960
74	1.000000000000000e+00	7700
75	1.000000000000000e+00	7900
76	1.000000000000000e+00	7560
77	1.000000000000000e+00	7420
78	1.000000000000000e+00	7840
79	1.000000000000000e+00	7920
80	1.000000000000000e+00	7480
81	1.000000000000000e+00	8220
82	1.000000000000000e+00	8060
83	1.000000000000000e+00	8340
84	1.000000000000000e+00	8140
85	1.000000000000000e+00	7840
86	1.000000000000000e+00	8240
87	1.000000000000000e+00	8580
88	1.000000000000000e+00	8620
89	1.000000000000000e+00	8060
90	1.000000000000000e+00	7580
91	1.000000000000000e+00	8580
92	1.000000000000000e+00	9000
93	1.000000000000000e+00	8700
94	1.000000000000000e+00	7600
95	1.000000000000000e+00	8180
96	1.000000000000000e+00	7520
97	1.000000000000000e+00	8560
98	1.000000000000000e+00	7800
99	1.000000000000000e+00	8400
