Método usado: ANTCOLONY OPTIMIZATION

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	12580
2	1.000000000000000e+00	12920
3	1.000000000000000e+00	12400
4	1.000000000000000e+00	14500
5	1.000000000000000e+00	12140
6	1.000000000000000e+00	12840
7	1.000000000000000e+00	11880
8	1.000000000000000e+00	11720
9	1.000000000000000e+00	14740
10	1.000000000000000e+00	12840
11	1.000000000000000e+00	13040
12	1.000000000000000e+00	12100
13	1.000000000000000e+00	12420
14	1.000000000000000e+00	12180
15	1.000000000000000e+00	12660
16	1.000000000000000e+00	11680
17	1.000000000000000e+00	13340
18	1.000000000000000e+00	11960
19	1.000000000000000e+00	12440
20	1.000000000000000e+00	12900
21	1.000000000000000e+00	12300
22	1.000000000000000e+00	12280
23	1.000000000000000e+00	12200
24	1.000000000000000e+00	12360
25	1.000000000000000e+00	12940
26	1.000000000000000e+00	13240
27	1.000000000000000e+00	12440
28	1.000000000000000e+00	13440
29	1.000000000000000e+00	12760
30	1.000000000000000e+00	12580
31	1.000000000000000e+00	12060
32	1.000000000000000e+00	13400
33	1.000000000000000e+00	13100
34	1.000000000000000e+00	12120
35	1.000000000000000e+00	11720
36	1.000000000000000e+00	12360
37	1.000000000000000e+00	13020
38	1.000000000000000e+00	12280
39	1.000000000000000e+00	13000
40	1.000000000000000e+00	11840
41	1.000000000000000e+00	13420
42	1.000000000000000e+00	13060
43	1.000000000000000e+00	12840
44	1.000000000000000e+00	11260
45	1.000000000000000e+00	12740
46	1.000000000000000e+00	12940
47	1.000000000000000e+00	12460
48	1.000000000000000e+00	12180
49	1.000000000000000e+00	12820
50	1.000000000000000e+00	12200
51	1.000000000000000e+00	12800
52	1.000000000000000e+00	12980
53	1.000000000000000e+00	12520
54	1.000000000000000e+00	12700
55	1.000000000000000e+00	12500
56	1.000000000000000e+00	11700
57	1.000000000000000e+00	12340
58	1.000000000000000e+00	11700
59	1.000000000000000e+00	13180
60	1.000000000000000e+00	13600
61	1.000000000000000e+00	12760
62	1.000000000000000e+00	13640
63	1.000000000000000e+00	13320
64	1.000000000000000e+00	12140
65	1.000000000000000e+00	12960
66	1.000000000000000e+00	12240
67	1.000000000000000e+00	12160
68	1.000000000000000e+00	12360
69	1.000000000000000e+00	12680
70	1.000000000000000e+00	13480
71	1.000000000000000e+00	12380
72	1.000000000000000e+00	13300
73	1.000000000000000e+00	12200
74	1.000000000000000e+00	12400
75	1.000000000000000e+00	12900
76	1.000000000000000e+00	12380
77	1.000000000000000e+00	11440
78	1.000000000000000e+00	12880
79	1.000000000000000e+00	12520
80	1.000000000000000e+00	12360
81	1.000000000000000e+00	12680
82	1.000000000000000e+00	12400
83	1.000000000000000e+00	13620
84	1.000000000000000e+00	13200
85	1.000000000000000e+00	12580
86	1.000000000000000e+00	12440
87	1.000000000000000e+00	13280
88	1.000000000000000e+00	13520
89	1.000000000000000e+00	12560
90	1.000000000000000e+00	12300
91	1.000000000000000e+00	13580
92	1.000000000000000e+00	13140
93	1.000000000000000e+00	12800
94	1.000000000000000e+00	11940
95	1.000000000000000e+00	12900
96	1.000000000000000e+00	11780
97	1.000000000000000e+00	13760
98	1.000000000000000e+00	11940
99	1.000000000000000e+00	13080
100	1.000000000000000e+00	12700
101	1.000000000000000e+00	12820
102	1.000000000000000e+00	12780
103	1.000000000000000e+00	13320
104	1.000000000000000e+00	12680
105	1.000000000000000e+00	12480
106	1.000000000000000e+00	12680
107	1.000000000000000e+00	13140
108	1.000000000000000e+00	12340
109	1.000000000000000e+00	13340
110	1.000000000000000e+00	11740
111	1.000000000000000e+00	12720
112	1.000000000000000e+00	12340
113	1.000000000000000e+00	12340
114	1.000000000000000e+00	12500
115	1.000000000000000e+00	12620
116	1.000000000000000e+00	12160
117	1.000000000000000e+00	12660
118	1.000000000000000e+00	13200
119	1.000000000000000e+00	12380
120	1.000000000000000e+00	12800
121	1.000000000000000e+00	11320
122	1.000000000000000e+00	12920
