Método usado: C-GRASP

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	12873
2	1.000000000000000e+00	12873
3	1.000000000000000e+00	12873
4	1.000000000000000e+00	12873
5	1.000000000000000e+00	12873
6	1.000000000000000e+00	12873
7	1.000000000000000e+00	12873
8	1.000000000000000e+00	12873
9	1.000000000000000e+00	12873
10	1.000000000000000e+00	12873
11	1.000000000000000e+00	12873
12	1.000000000000000e+00	12873
13	1.000000000000000e+00	12873
14	1.000000000000000e+00	12873
15	1.000000000000000e+00	12873
16	1.000000000000000e+00	12873
17	1.000000000000000e+00	12873
18	1.000000000000000e+00	12873
19	1.000000000000000e+00	12873
20	1.000000000000000e+00	12873
21	1.000000000000000e+00	12873
22	1.000000000000000e+00	12873
23	1.000000000000000e+00	12873
24	1.000000000000000e+00	12873
25	1.000000000000000e+00	12873
26	1.000000000000000e+00	12873
27	1.000000000000000e+00	12873
28	1.000000000000000e+00	12873
29	1.000000000000000e+00	12873
30	1.000000000000000e+00	12873
31	1.000000000000000e+00	12873
32	1.000000000000000e+00	12873
33	1.000000000000000e+00	12873
34	1.000000000000000e+00	12873
35	1.000000000000000e+00	12873
36	1.000000000000000e+00	12873
37	1.000000000000000e+00	12873
38	1.000000000000000e+00	12873
39	1.000000000000000e+00	12873
40	1.000000000000000e+00	12873
41	1.000000000000000e+00	12873
42	1.000000000000000e+00	12873
43	1.000000000000000e+00	12873
44	1.000000000000000e+00	12873
45	1.000000000000000e+00	12873
46	1.000000000000000e+00	12873
47	1.000000000000000e+00	12873
48	1.000000000000000e+00	12873
49	1.000000000000000e+00	12873
50	1.000000000000000e+00	12873
51	1.000000000000000e+00	12873
52	1.000000000000000e+00	12873
53	1.000000000000000e+00	12873
54	1.000000000000000e+00	12873
55	1.000000000000000e+00	12873
56	1.000000000000000e+00	12873
57	1.000000000000000e+00	12873
58	1.000000000000000e+00	12873
59	1.000000000000000e+00	12873
60	1.000000000000000e+00	12873
61	1.000000000000000e+00	12873
62	1.000000000000000e+00	12873
63	1.000000000000000e+00	12873
64	1.000000000000000e+00	12873
65	1.000000000000000e+00	12873
66	1.000000000000000e+00	12873
67	1.000000000000000e+00	12873
68	1.000000000000000e+00	12873
69	1.000000000000000e+00	12873
70	1.000000000000000e+00	12873
71	1.000000000000000e+00	12873
72	1.000000000000000e+00	12873
73	1.000000000000000e+00	12873
74	1.000000000000000e+00	12873
75	1.000000000000000e+00	12873
76	1.000000000000000e+00	12873
77	1.000000000000000e+00	12873
78	1.000000000000000e+00	12873
79	1.000000000000000e+00	12873
80	1.000000000000000e+00	12873
81	1.000000000000000e+00	12873
82	1.000000000000000e+00	12873
83	1.000000000000000e+00	12873
84	1.000000000000000e+00	12873
85	1.000000000000000e+00	12873
86	1.000000000000000e+00	12873
87	1.000000000000000e+00	12873
88	1.000000000000000e+00	12873
89	1.000000000000000e+00	12873
90	1.000000000000000e+00	12873
91	1.000000000000000e+00	12873
92	1.000000000000000e+00	12873
93	1.000000000000000e+00	12873
94	1.000000000000000e+00	12873
95	1.000000000000000e+00	12873
96	1.000000000000000e+00	12873
97	1.000000000000000e+00	12873
98	1.000000000000000e+00	12873
99	1.000000000000000e+00	12873
100	1.000000000000000e+00	12873
101	1.000000000000000e+00	12873
102	1.000000000000000e+00	12873
103	1.000000000000000e+00	12873
104	1.000000000000000e+00	12873
105	1.000000000000000e+00	12873
106	1.000000000000000e+00	12873
107	1.000000000000000e+00	12873
108	1.000000000000000e+00	12873
109	1.000000000000000e+00	12873
110	1.000000000000000e+00	12873
111	1.000000000000000e+00	12873
112	1.000000000000000e+00	12873
113	1.000000000000000e+00	12873
114	1.000000000000000e+00	12873
115	1.000000000000000e+00	12873
116	1.000000000000000e+00	12873
117	1.000000000000000e+00	12873
118	1.000000000000000e+00	12873
119	1.000000000000000e+00	12873
120	1.000000000000000e+00	12873
121	1.000000000000000e+00	12873
122	1.000000000000000e+00	12873
123	1.000000000000000e+00	12873
124	1.000000000000000e+00	12873
125	1.000000000000000e+00	12873
126	1.000000000000000e+00	12873
127	1.000000000000000e+00	12873
128	1.000000000000000e+00	12873
129	1.000000000000000e+00	12873
130	1.000000000000000e+00	12873
131	1.000000000000000e+00	12873
132	1.000000000000000e+00	12873
133	1.000000000000000e+00	12873
134	1.000000000000000e+00	12873
135	1.000000000000000e+00	12873
136	1.000000000000000e+00	12873
137	1.000000000000000e+00	12873
138	1.000000000000000e+00	12873
139	1.000000000000000e+00	12873
140	1.000000000000000e+00	12873
141	1.000000000000000e+00	12873
142	1.000000000000000e+00	12873
143	1.000000000000000e+00	12873
144	1.000000000000000e+00	12873
145	1.000000000000000e+00	12873
146	1.000000000000000e+00	12873
147	1.000000000000000e+00	12873
148	1.000000000000000e+00	12873
149	1.000000000000000e+00	12873
150	1.000000000000000e+00	12873
151	1.000000000000000e+00	12873
152	1.000000000000000e+00	12873
153	1.000000000000000e+00	12873
154	1.000000000000000e+00	12873
155	1.000000000000000e+00	12873
156	1.000000000000000e+00	12873
157	1.000000000000000e+00	12873
158	1.000000000000000e+00	12873
159	1.000000000000000e+00	12873
160	1.000000000000000e+00	12873
161	1.000000000000000e+00	12873
162	1.000000000000000e+00	12873
163	1.000000000000000e+00	12873
164	1.000000000000000e+00	12873
165	1.000000000000000e+00	12873
166	1.000000000000000e+00	12873
167	1.000000000000000e+00	12873
168	1.000000000000000e+00	12873
169	1.000000000000000e+00	12873
170	1.000000000000000e+00	12873
171	1.000000000000000e+00	12873
172	1.000000000000000e+00	12873
173	1.000000000000000e+00	12873
174	1.000000000000000e+00	12873
175	1.000000000000000e+00	12873
176	1.000000000000000e+00	12873
177	1.000000000000000e+00	12873
178	1.000000000000000e+00	12873
179	1.000000000000000e+00	12873
180	1.000000000000000e+00	12873
181	1.000000000000000e+00	12873
182	1.000000000000000e+00	12873
183	1.000000000000000e+00	12873
184	1.000000000000000e+00	12873
185	1.000000000000000e+00	12873
186	1.000000000000000e+00	12873
187	1.000000000000000e+00	12873
188	1.000000000000000e+00	12873
189	1.000000000000000e+00	12873
190	1.000000000000000e+00	12873
191	1.000000000000000e+00	12873
192	1.000000000000000e+00	12873
193	1.000000000000000e+00	12873
194	1.000000000000000e+00	12873
195	1.000000000000000e+00	12873
196	1.000000000000000e+00	12873
197	1.000000000000000e+00	12873
198	1.000000000000000e+00	12873
199	1.000000000000000e+00	12873
200	1.000000000000000e+00	12873
201	1.000000000000000e+00	12873
202	1.000000000000000e+00	12873
203	1.000000000000000e+00	12873
204	1.000000000000000e+00	12873
205	1.000000000000000e+00	12873
206	1.000000000000000e+00	12873
207	1.000000000000000e+00	12873
208	1.000000000000000e+00	12873
209	1.000000000000000e+00	12873
210	1.000000000000000e+00	12873
211	1.000000000000000e+00	12873
212	1.000000000000000e+00	12873
213	1.000000000000000e+00	12873
214	1.000000000000000e+00	12873
215	1.000000000000000e+00	12873
216	1.000000000000000e+00	12873
217	1.000000000000000e+00	12873
218	1.000000000000000e+00	12873
219	1.000000000000000e+00	12873
220	1.000000000000000e+00	12873
221	1.000000000000000e+00	12873
222	1.000000000000000e+00	12873
223	1.000000000000000e+00	12873
224	1.000000000000000e+00	12873
225	1.000000000000000e+00	12873
226	1.000000000000000e+00	12873
227	1.000000000000000e+00	12873
228	1.000000000000000e+00	12873
229	1.000000000000000e+00	12873
230	1.000000000000000e+00	12873
231	1.000000000000000e+00	12873
232	1.000000000000000e+00	12873
233	1.000000000000000e+00	12873
234	1.000000000000000e+00	12873
235	1.000000000000000e+00	12873
236	1.000000000000000e+00	12873
237	1.000000000000000e+00	12873
238	1.000000000000000e+00	12873
239	1.000000000000000e+00	12873
240	1.000000000000000e+00	12873
241	1.000000000000000e+00	12873
242	1.000000000000000e+00	12873
243	1.000000000000000e+00	12873
244	1.000000000000000e+00	12873
245	1.000000000000000e+00	12873
246	1.000000000000000e+00	12873
247	1.000000000000000e+00	12873
248	1.000000000000000e+00	12873
249	1.000000000000000e+00	12873
250	1.000000000000000e+00	12873
251	1.000000000000000e+00	12873
252	1.000000000000000e+00	12873
253	1.000000000000000e+00	12873
254	1.000000000000000e+00	12873
255	1.000000000000000e+00	12873
256	1.000000000000000e+00	12873
257	1.000000000000000e+00	12873
258	1.000000000000000e+00	12873
259	1.000000000000000e+00	12873
260	1.000000000000000e+00	12873
261	1.000000000000000e+00	12873
262	1.000000000000000e+00	12873
263	1.000000000000000e+00	12873
264	1.000000000000000e+00	12873
265	1.000000000000000e+00	12873
266	1.000000000000000e+00	12873
267	1.000000000000000e+00	12873
268	1.000000000000000e+00	12873
269	1.000000000000000e+00	12873
270	1.000000000000000e+00	12873
271	1.000000000000000e+00	12873
272	1.000000000000000e+00	12873
273	1.000000000000000e+00	12873
274	1.000000000000000e+00	12873
275	1.000000000000000e+00	12873
276	1.000000000000000e+00	12873
277	1.000000000000000e+00	12873
278	1.000000000000000e+00	12873
279	1.000000000000000e+00	12873
280	1.000000000000000e+00	12873
281	1.000000000000000e+00	12873
