Método usado: ANTCOLONY OPTIMIZATION

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	4720
2	1.000000000000000e+00	4960
3	1.000000000000000e+00	5700
4	1.000000000000000e+00	5480
5	1.000000000000000e+00	4560
6	1.000000000000000e+00	5480
7	1.000000000000000e+00	4940
8	1.000000000000000e+00	4440
9	1.000000000000000e+00	5940
10	1.000000000000000e+00	5100
11	1.000000000000000e+00	4860
12	1.000000000000000e+00	4880
13	1.000000000000000e+00	5280
14	1.000000000000000e+00	4920
15	1.000000000000000e+00	4960
16	1.000000000000000e+00	4300
17	1.000000000000000e+00	5020
18	1.000000000000000e+00	4800
19	1.000000000000000e+00	5080
20	1.000000000000000e+00	5420
21	1.000000000000000e+00	5120
22	1.000000000000000e+00	5000
23	1.000000000000000e+00	5120
24	1.000000000000000e+00	4880
25	1.000000000000000e+00	5140
26	1.000000000000000e+00	5160
27	1.000000000000000e+00	5060
28	1.000000000000000e+00	5100
29	1.000000000000000e+00	5220
30	1.000000000000000e+00	4820
31	1.000000000000000e+00	4920
32	1.000000000000000e+00	5400
33	1.000000000000000e+00	5720
34	1.000000000000000e+00	4520
35	1.000000000000000e+00	4760
36	1.000000000000000e+00	4920
37	1.000000000000000e+00	5180
38	1.000000000000000e+00	5060
39	1.000000000000000e+00	5300
40	1.000000000000000e+00	4700
41	1.000000000000000e+00	5740
42	1.000000000000000e+00	5680
43	1.000000000000000e+00	4980
44	1.000000000000000e+00	4120
45	1.000000000000000e+00	4720
46	1.000000000000000e+00	5280
47	1.000000000000000e+00	4860
48	1.000000000000000e+00	4620
49	1.000000000000000e+00	5280
50	1.000000000000000e+00	4740
51	1.000000000000000e+00	5020
52	1.000000000000000e+00	5120
53	1.000000000000000e+00	5040
54	1.000000000000000e+00	4740
55	1.000000000000000e+00	5100
56	1.000000000000000e+00	4580
57	1.000000000000000e+00	4960
58	1.000000000000000e+00	4780
59	1.000000000000000e+00	5040
60	1.000000000000000e+00	5380
61	1.000000000000000e+00	5000
62	1.000000000000000e+00	5020
63	1.000000000000000e+00	5980
64	1.000000000000000e+00	4700
65	1.000000000000000e+00	5080
66	1.000000000000000e+00	5000
67	1.000000000000000e+00	4920
68	1.000000000000000e+00	5380
69	1.000000000000000e+00	4620
70	1.000000000000000e+00	5260
71	1.000000000000000e+00	5220
72	1.000000000000000e+00	5700
73	1.000000000000000e+00	4960
74	1.000000000000000e+00	5020
75	1.000000000000000e+00	4880
76	1.000000000000000e+00	4880
77	1.000000000000000e+00	4780
78	1.000000000000000e+00	4760
79	1.000000000000000e+00	5040
80	1.000000000000000e+00	4960
81	1.000000000000000e+00	4700
82	1.000000000000000e+00	5220
83	1.000000000000000e+00	5500
84	1.000000000000000e+00	5280
85	1.000000000000000e+00	5000
86	1.000000000000000e+00	5080
87	1.000000000000000e+00	5760
88	1.000000000000000e+00	5300
89	1.000000000000000e+00	5460
90	1.000000000000000e+00	4900
91	1.000000000000000e+00	5580
92	1.000000000000000e+00	5900
93	1.000000000000000e+00	5420
94	1.000000000000000e+00	4920
95	1.000000000000000e+00	5080
96	1.000000000000000e+00	4660
97	1.000000000000000e+00	5220
98	1.000000000000000e+00	4640
99	1.000000000000000e+00	5680
100	1.000000000000000e+00	4980
101	1.000000000000000e+00	5200
102	1.000000000000000e+00	5060
103	1.000000000000000e+00	5320
104	1.000000000000000e+00	4820
105	1.000000000000000e+00	4440
106	1.000000000000000e+00	5360
107	1.000000000000000e+00	5040
108	1.000000000000000e+00	5120
109	1.000000000000000e+00	5280
110	1.000000000000000e+00	4620
111	1.000000000000000e+00	5500
112	1.000000000000000e+00	4520
113	1.000000000000000e+00	4480
114	1.000000000000000e+00	4580
115	1.000000000000000e+00	5060
116	1.000000000000000e+00	5100
117	1.000000000000000e+00	4960
118	1.000000000000000e+00	5540
119	1.000000000000000e+00	4620
120	1.000000000000000e+00	5360
121	1.000000000000000e+00	4500
122	1.000000000000000e+00	4920
123	1.000000000000000e+00	5380
124	1.000000000000000e+00	5000
125	1.000000000000000e+00	5660
126	1.000000000000000e+00	5360
127	1.000000000000000e+00	4880
128	1.000000000000000e+00	5320
129	1.000000000000000e+00	5080
130	1.000000000000000e+00	5340
131	1.000000000000000e+00	4980
132	1.000000000000000e+00	5440
133	1.000000000000000e+00	5240
134	1.000000000000000e+00	4540
135	1.000000000000000e+00	5140
136	1.000000000000000e+00	4640
137	1.000000000000000e+00	5200
138	1.000000000000000e+00	5320
139	1.000000000000000e+00	4580
140	1.000000000000000e+00	4700
141	1.000000000000000e+00	4800
142	1.000000000000000e+00	4920
143	1.000000000000000e+00	5360
144	1.000000000000000e+00	5060
145	1.000000000000000e+00	5420
146	1.000000000000000e+00	4780
147	1.000000000000000e+00	5360
148	1.000000000000000e+00	4620
149	1.000000000000000e+00	5360
150	1.000000000000000e+00	4420
151	1.000000000000000e+00	5000
152	1.000000000000000e+00	4880
153	1.000000000000000e+00	5000
154	1.000000000000000e+00	4900
155	1.000000000000000e+00	4920
156	1.000000000000000e+00	5000
157	1.000000000000000e+00	4880
158	1.000000000000000e+00	6140
159	1.000000000000000e+00	4880
160	1.000000000000000e+00	5200
161	1.000000000000000e+00	5520
162	1.000000000000000e+00	4940
163	1.000000000000000e+00	5060
164	1.000000000000000e+00	4820
165	1.000000000000000e+00	4840
166	1.000000000000000e+00	4860
167	1.000000000000000e+00	4680
168	1.000000000000000e+00	5380
169	1.000000000000000e+00	5500
170	1.000000000000000e+00	4600
171	1.000000000000000e+00	5200
172	1.000000000000000e+00	5780
173	1.000000000000000e+00	5220
174	1.000000000000000e+00	5320
175	1.000000000000000e+00	4980
176	1.000000000000000e+00	5100
177	1.000000000000000e+00	5700
178	1.000000000000000e+00	5580
179	1.000000000000000e+00	5880
180	1.000000000000000e+00	5180
181	1.000000000000000e+00	5200
182	1.000000000000000e+00	4760
183	1.000000000000000e+00	4700
184	1.000000000000000e+00	5700
185	1.000000000000000e+00	5220
186	1.000000000000000e+00	5080
187	1.000000000000000e+00	5640
188	1.000000000000000e+00	5700
189	1.000000000000000e+00	4840
190	1.000000000000000e+00	4860
191	1.000000000000000e+00	4880
192	1.000000000000000e+00	5900
193	1.000000000000000e+00	4840
194	1.000000000000000e+00	5260
195	1.000000000000000e+00	5540
196	1.000000000000000e+00	4860
197	1.000000000000000e+00	4760
198	1.000000000000000e+00	5060
199	1.000000000000000e+00	4940
200	1.000000000000000e+00	5000
201	1.000000000000000e+00	5060
202	1.000000000000000e+00	5100
203	1.000000000000000e+00	5500
204	1.000000000000000e+00	4900
205	1.000000000000000e+00	4840
206	1.000000000000000e+00	4800
207	1.000000000000000e+00	5280
208	1.000000000000000e+00	5060
209	1.000000000000000e+00	4800
210	1.000000000000000e+00	4940
211	1.000000000000000e+00	4980
212	1.000000000000000e+00	5180
213	1.000000000000000e+00	5000
214	1.000000000000000e+00	4880
215	1.000000000000000e+00	4980
216	1.000000000000000e+00	5240
217	1.000000000000000e+00	4860
218	1.000000000000000e+00	5480
219	1.000000000000000e+00	5120
220	1.000000000000000e+00	5260
221	1.000000000000000e+00	5440
222	1.000000000000000e+00	5320
223	1.000000000000000e+00	4920
224	1.000000000000000e+00	4620
225	1.000000000000000e+00	4620
226	1.000000000000000e+00	5040
227	1.000000000000000e+00	4640
