Método usado: C-GRASP

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	2310
2	1.000000000000000e+00	2310
3	1.000000000000000e+00	2310
4	1.000000000000000e+00	2310
5	1.000000000000000e+00	2310
6	1.000000000000000e+00	2310
7	1.000000000000000e+00	2310
8	1.000000000000000e+00	2310
9	1.000000000000000e+00	2310
10	1.000000000000000e+00	2310
11	1.000000000000000e+00	2310
12	1.000000000000000e+00	2310
13	1.000000000000000e+00	2310
14	1.000000000000000e+00	2310
15	1.000000000000000e+00	2310
16	1.000000000000000e+00	2310
17	1.000000000000000e+00	2310
18	1.000000000000000e+00	2310
19	1.000000000000000e+00	2310
20	1.000000000000000e+00	2310
21	1.000000000000000e+00	2310
22	1.000000000000000e+00	2310
23	1.000000000000000e+00	2310
24	1.000000000000000e+00	2310
25	1.000000000000000e+00	2310
26	1.000000000000000e+00	2310
27	1.000000000000000e+00	2310
28	1.000000000000000e+00	2310
29	1.000000000000000e+00	2310
30	1.000000000000000e+00	2310
31	1.000000000000000e+00	2310
32	1.000000000000000e+00	2310
33	1.000000000000000e+00	2310
34	1.000000000000000e+00	2310
35	1.000000000000000e+00	2310
36	1.000000000000000e+00	2310
37	1.000000000000000e+00	2310
38	1.000000000000000e+00	2310
39	1.000000000000000e+00	2310
40	1.000000000000000e+00	2310
41	1.000000000000000e+00	2310
42	1.000000000000000e+00	2310
43	1.000000000000000e+00	2310
44	1.000000000000000e+00	2310
45	1.000000000000000e+00	2310
46	1.000000000000000e+00	2310
47	1.000000000000000e+00	2310
48	1.000000000000000e+00	2310
49	1.000000000000000e+00	2310
50	1.000000000000000e+00	2310
51	1.000000000000000e+00	2310
52	1.000000000000000e+00	2310
53	1.000000000000000e+00	2310
54	1.000000000000000e+00	2310
55	1.000000000000000e+00	2310
56	1.000000000000000e+00	2310
57	1.000000000000000e+00	2310
58	1.000000000000000e+00	2310
59	1.000000000000000e+00	2310
60	1.000000000000000e+00	2310
61	1.000000000000000e+00	2310
62	1.000000000000000e+00	2310
63	1.000000000000000e+00	2310
64	1.000000000000000e+00	2310
65	1.000000000000000e+00	2310
66	1.000000000000000e+00	2310
67	1.000000000000000e+00	2310
68	1.000000000000000e+00	2310
69	1.000000000000000e+00	2310
70	1.000000000000000e+00	2310
71	1.000000000000000e+00	2310
72	1.000000000000000e+00	2310
73	1.000000000000000e+00	2310
74	1.000000000000000e+00	2310
75	1.000000000000000e+00	2310
76	1.000000000000000e+00	2310
77	1.000000000000000e+00	2310
78	1.000000000000000e+00	2310
79	1.000000000000000e+00	2310
80	1.000000000000000e+00	2310
81	1.000000000000000e+00	2310
82	1.000000000000000e+00	2310
83	1.000000000000000e+00	2310
84	1.000000000000000e+00	2310
85	1.000000000000000e+00	2310
86	1.000000000000000e+00	2310
87	1.000000000000000e+00	2310
88	1.000000000000000e+00	2310
89	1.000000000000000e+00	2310
90	1.000000000000000e+00	2310
91	1.000000000000000e+00	2310
92	1.000000000000000e+00	2310
93	1.000000000000000e+00	2310
94	1.000000000000000e+00	2310
95	1.000000000000000e+00	2310
96	1.000000000000000e+00	2310
97	1.000000000000000e+00	2310
98	1.000000000000000e+00	2310
99	1.000000000000000e+00	2310
100	1.000000000000000e+00	2310
101	1.000000000000000e+00	2310
102	1.000000000000000e+00	2310
103	1.000000000000000e+00	2310
104	1.000000000000000e+00	2310
105	1.000000000000000e+00	2310
106	1.000000000000000e+00	2310
107	1.000000000000000e+00	2310
108	1.000000000000000e+00	2310
109	1.000000000000000e+00	2310
110	1.000000000000000e+00	2310
111	1.000000000000000e+00	2310
112	1.000000000000000e+00	2310
113	1.000000000000000e+00	2310
114	1.000000000000000e+00	2310
115	1.000000000000000e+00	2310
116	1.000000000000000e+00	2310
117	1.000000000000000e+00	2310
118	1.000000000000000e+00	2310
119	1.000000000000000e+00	2310
120	1.000000000000000e+00	2310
121	1.000000000000000e+00	2310
122	1.000000000000000e+00	2310
123	1.000000000000000e+00	2310
124	1.000000000000000e+00	2310
125	1.000000000000000e+00	2310
126	1.000000000000000e+00	2310
127	1.000000000000000e+00	2310
128	1.000000000000000e+00	2310
