Método usado: ANTCOLONY OPTIMIZATION

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	33880
2	1.000000000000000e+00	33320
3	1.000000000000000e+00	35220
4	1.000000000000000e+00	37120
5	1.000000000000000e+00	34400
6	1.000000000000000e+00	35200
7	1.000000000000000e+00	34700
8	1.000000000000000e+00	34740
9	1.000000000000000e+00	38680
10	1.000000000000000e+00	33920
11	1.000000000000000e+00	34600
12	1.000000000000000e+00	33120
13	1.000000000000000e+00	34680
14	1.000000000000000e+00	33160
15	1.000000000000000e+00	33720
16	1.000000000000000e+00	33920
17	1.000000000000000e+00	33880
18	1.000000000000000e+00	35520
19	1.000000000000000e+00	33760
20	1.000000000000000e+00	34360
21	1.000000000000000e+00	34740
22	1.000000000000000e+00	33440
23	1.000000000000000e+00	33960
24	1.000000000000000e+00	33780
25	1.000000000000000e+00	36440
26	1.000000000000000e+00	35660
27	1.000000000000000e+00	33700
28	1.000000000000000e+00	35180
29	1.000000000000000e+00	34660
30	1.000000000000000e+00	34680
31	1.000000000000000e+00	34320
32	1.000000000000000e+00	36540
33	1.000000000000000e+00	35380
34	1.000000000000000e+00	34440
35	1.000000000000000e+00	32640
36	1.000000000000000e+00	33780
37	1.000000000000000e+00	35540
38	1.000000000000000e+00	33320
39	1.000000000000000e+00	35040
40	1.000000000000000e+00	33780
41	1.000000000000000e+00	34440
42	1.000000000000000e+00	33280
43	1.000000000000000e+00	34200
44	1.000000000000000e+00	32840
45	1.000000000000000e+00	34100
46	1.000000000000000e+00	34060
47	1.000000000000000e+00	34340
48	1.000000000000000e+00	34240
49	1.000000000000000e+00	35420
50	1.000000000000000e+00	34900
51	1.000000000000000e+00	34280
52	1.000000000000000e+00	35660
53	1.000000000000000e+00	34440
54	1.000000000000000e+00	33980
55	1.000000000000000e+00	34280
56	1.000000000000000e+00	32260
57	1.000000000000000e+00	33060
58	1.000000000000000e+00	32200
59	1.000000000000000e+00	34740
60	1.000000000000000e+00	34680
61	1.000000000000000e+00	35860
62	1.000000000000000e+00	35740
