Método usado: ANTCOLONY OPTIMIZATION

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	29520
2	1.000000000000000e+00	29540
3	1.000000000000000e+00	30040
4	1.000000000000000e+00	32340
5	1.000000000000000e+00	29320
6	1.000000000000000e+00	29780
7	1.000000000000000e+00	29960
8	1.000000000000000e+00	29880
9	1.000000000000000e+00	34020
10	1.000000000000000e+00	29160
11	1.000000000000000e+00	30340
12	1.000000000000000e+00	28680
13	1.000000000000000e+00	29580
14	1.000000000000000e+00	29020
15	1.000000000000000e+00	29640
16	1.000000000000000e+00	29760
17	1.000000000000000e+00	29260
18	1.000000000000000e+00	30380
19	1.000000000000000e+00	29360
20	1.000000000000000e+00	30100
21	1.000000000000000e+00	29760
22	1.000000000000000e+00	29260
23	1.000000000000000e+00	29240
24	1.000000000000000e+00	28720
25	1.000000000000000e+00	31580
26	1.000000000000000e+00	30580
27	1.000000000000000e+00	29080
28	1.000000000000000e+00	30800
29	1.000000000000000e+00	30180
30	1.000000000000000e+00	29780
31	1.000000000000000e+00	29260
32	1.000000000000000e+00	32060
33	1.000000000000000e+00	31000
34	1.000000000000000e+00	29600
35	1.000000000000000e+00	28440
36	1.000000000000000e+00	29100
37	1.000000000000000e+00	30680
38	1.000000000000000e+00	29140
39	1.000000000000000e+00	30800
40	1.000000000000000e+00	28740
41	1.000000000000000e+00	29980
42	1.000000000000000e+00	28480
43	1.000000000000000e+00	29700
44	1.000000000000000e+00	28160
45	1.000000000000000e+00	29420
46	1.000000000000000e+00	28840
47	1.000000000000000e+00	29720
48	1.000000000000000e+00	29360
49	1.000000000000000e+00	29580
50	1.000000000000000e+00	30700
51	1.000000000000000e+00	29920
52	1.000000000000000e+00	30920
53	1.000000000000000e+00	30060
54	1.000000000000000e+00	29640
55	1.000000000000000e+00	29840
56	1.000000000000000e+00	27600
57	1.000000000000000e+00	28860
58	1.000000000000000e+00	28340
59	1.000000000000000e+00	30000
60	1.000000000000000e+00	30400
61	1.000000000000000e+00	31140
62	1.000000000000000e+00	31100
63	1.000000000000000e+00	30400
64	1.000000000000000e+00	28700
65	1.000000000000000e+00	30080
66	1.000000000000000e+00	29240
67	1.000000000000000e+00	29940
68	1.000000000000000e+00	29000
69	1.000000000000000e+00	29580
70	1.000000000000000e+00	30460
71	1.000000000000000e+00	29840
72	1.000000000000000e+00	31060
73	1.000000000000000e+00	29760
74	1.000000000000000e+00	29160
75	1.000000000000000e+00	31620
76	1.000000000000000e+00	30300
77	1.000000000000000e+00	28380
78	1.000000000000000e+00	30820
79	1.000000000000000e+00	30000
80	1.000000000000000e+00	29360
81	1.000000000000000e+00	29700
82	1.000000000000000e+00	29800
83	1.000000000000000e+00	30420
84	1.000000000000000e+00	31060
85	1.000000000000000e+00	29760
86	1.000000000000000e+00	30840
87	1.000000000000000e+00	30980
88	1.000000000000000e+00	31260
89	1.000000000000000e+00	30200
90	1.000000000000000e+00	29660
91	1.000000000000000e+00	31400
92	1.000000000000000e+00	30360
93	1.000000000000000e+00	30480
94	1.000000000000000e+00	29940
95	1.000000000000000e+00	28840
96	1.000000000000000e+00	29440
97	1.000000000000000e+00	30240
98	1.000000000000000e+00	29020
99	1.000000000000000e+00	29800
100	1.000000000000000e+00	30440
101	1.000000000000000e+00	29160
102	1.000000000000000e+00	30260
103	1.000000000000000e+00	30460
104	1.000000000000000e+00	29920
105	1.000000000000000e+00	29560
106	1.000000000000000e+00	30060
107	1.000000000000000e+00	30960
108	1.000000000000000e+00	30200
109	1.000000000000000e+00	30300
110	1.000000000000000e+00	29540
111	1.000000000000000e+00	29280
112	1.000000000000000e+00	28860
113	1.000000000000000e+00	30120
114	1.000000000000000e+00	30180
115	1.000000000000000e+00	30340
116	1.000000000000000e+00	28460
117	1.000000000000000e+00	29680
118	1.000000000000000e+00	30480
119	1.000000000000000e+00	30160
120	1.000000000000000e+00	30040
121	1.000000000000000e+00	28780
122	1.000000000000000e+00	31600
123	1.000000000000000e+00	30740
124	1.000000000000000e+00	30480
125	1.000000000000000e+00	30700
126	1.000000000000000e+00	31760
127	1.000000000000000e+00	29000
128	1.000000000000000e+00	29560
129	1.000000000000000e+00	30700
130	1.000000000000000e+00	29000
131	1.000000000000000e+00	31200
132	1.000000000000000e+00	29500
133	1.000000000000000e+00	29920
134	1.000000000000000e+00	28280
135	1.000000000000000e+00	29540
136	1.000000000000000e+00	28940
137	1.000000000000000e+00	29760
138	1.000000000000000e+00	28800
139	1.000000000000000e+00	29060
140	1.000000000000000e+00	29860
141	1.000000000000000e+00	29600
142	1.000000000000000e+00	29240
143	1.000000000000000e+00	30360
144	1.000000000000000e+00	31560
145	1.000000000000000e+00	31180
146	1.000000000000000e+00	28860
147	1.000000000000000e+00	30100
148	1.000000000000000e+00	28480
149	1.000000000000000e+00	31220
150	1.000000000000000e+00	28580
151	1.000000000000000e+00	30800
152	1.000000000000000e+00	30440
153	1.000000000000000e+00	30820
154	1.000000000000000e+00	30280
155	1.000000000000000e+00	29140
156	1.000000000000000e+00	30280
157	1.000000000000000e+00	30860
158	1.000000000000000e+00	31480
159	1.000000000000000e+00	30480
160	1.000000000000000e+00	29620
161	1.000000000000000e+00	30040
162	1.000000000000000e+00	30800
163	1.000000000000000e+00	29980
164	1.000000000000000e+00	31340
165	1.000000000000000e+00	29340
166	1.000000000000000e+00	28740
167	1.000000000000000e+00	30380
168	1.000000000000000e+00	31160
169	1.000000000000000e+00	31220
170	1.000000000000000e+00	29420
171	1.000000000000000e+00	30460
172	1.000000000000000e+00	29960
173	1.000000000000000e+00	30320
174	1.000000000000000e+00	29260
175	1.000000000000000e+00	31900
176	1.000000000000000e+00	30040
177	1.000000000000000e+00	30360
178	1.000000000000000e+00	29640
179	1.000000000000000e+00	30100
180	1.000000000000000e+00	29720
181	1.000000000000000e+00	28500
182	1.000000000000000e+00	29660
183	1.000000000000000e+00	29460
184	1.000000000000000e+00	28740
185	1.000000000000000e+00	29660
186	1.000000000000000e+00	31280
187	1.000000000000000e+00	30640
188	1.000000000000000e+00	29680
189	1.000000000000000e+00	31360
190	1.000000000000000e+00	28380
191	1.000000000000000e+00	28720
192	1.000000000000000e+00	29560
193	1.000000000000000e+00	29840
194	1.000000000000000e+00	29240
195	1.000000000000000e+00	30980
196	1.000000000000000e+00	29540
197	1.000000000000000e+00	30060
198	1.000000000000000e+00	28840
199	1.000000000000000e+00	31840
200	1.000000000000000e+00	31200
201	1.000000000000000e+00	30080
202	1.000000000000000e+00	30040
203	1.000000000000000e+00	29740
204	1.000000000000000e+00	30200
205	1.000000000000000e+00	28680
206	1.000000000000000e+00	28600
207	1.000000000000000e+00	30860
208	1.000000000000000e+00	30080
209	1.000000000000000e+00	30320
210	1.000000000000000e+00	30540
211	1.000000000000000e+00	31760
212	1.000000000000000e+00	31200
213	1.000000000000000e+00	29740
214	1.000000000000000e+00	31280
215	1.000000000000000e+00	29240
216	1.000000000000000e+00	30140
217	1.000000000000000e+00	29800
218	1.000000000000000e+00	29880
219	1.000000000000000e+00	29720
220	1.000000000000000e+00	32100
221	1.000000000000000e+00	31060
222	1.000000000000000e+00	29140
223	1.000000000000000e+00	29620
224	1.000000000000000e+00	29360
225	1.000000000000000e+00	30840
226	1.000000000000000e+00	30680
227	1.000000000000000e+00	29200
228	1.000000000000000e+00	31220
229	1.000000000000000e+00	28760
230	1.000000000000000e+00	30140
231	1.000000000000000e+00	30060
232	1.000000000000000e+00	34000
233	1.000000000000000e+00	30400
234	1.000000000000000e+00	29880
235	1.000000000000000e+00	28840
236	1.000000000000000e+00	30040
237	1.000000000000000e+00	29160
238	1.000000000000000e+00	31100
239	1.000000000000000e+00	30040
240	1.000000000000000e+00	30000
241	1.000000000000000e+00	28900
242	1.000000000000000e+00	29960
243	1.000000000000000e+00	31320
244	1.000000000000000e+00	29300
245	1.000000000000000e+00	30400
246	1.000000000000000e+00	31580
247	1.000000000000000e+00	30500
248	1.000000000000000e+00	30200
249	1.000000000000000e+00	29400
250	1.000000000000000e+00	29860
251	1.000000000000000e+00	30460
252	1.000000000000000e+00	30200
253	1.000000000000000e+00	28560
254	1.000000000000000e+00	29700
255	1.000000000000000e+00	29380
256	1.000000000000000e+00	29840
257	1.000000000000000e+00	28740
258	1.000000000000000e+00	31240
259	1.000000000000000e+00	31380
260	1.000000000000000e+00	30220
261	1.000000000000000e+00	28820
262	1.000000000000000e+00	29220
263	1.000000000000000e+00	31080
264	1.000000000000000e+00	28280
265	1.000000000000000e+00	29720
266	1.000000000000000e+00	30260
267	1.000000000000000e+00	29740
268	1.000000000000000e+00	30620
269	1.000000000000000e+00	29440
270	1.000000000000000e+00	29820
271	1.000000000000000e+00	29740
272	1.000000000000000e+00	29600
273	1.000000000000000e+00	29060
274	1.000000000000000e+00	30920
275	1.000000000000000e+00	29060
276	1.000000000000000e+00	31660
277	1.000000000000000e+00	29380
278	1.000000000000000e+00	30140
279	1.000000000000000e+00	29080
280	1.000000000000000e+00	30300
281	1.000000000000000e+00	29380
282	1.000000000000000e+00	30760
283	1.000000000000000e+00	30020
284	1.000000000000000e+00	29260
285	1.000000000000000e+00	30460
286	1.000000000000000e+00	30220
287	1.000000000000000e+00	30780
288	1.000000000000000e+00	30640
289	1.000000000000000e+00	31140
290	1.000000000000000e+00	32160
291	1.000000000000000e+00	28340
292	1.000000000000000e+00	30620
293	1.000000000000000e+00	30800
294	1.000000000000000e+00	29580
295	1.000000000000000e+00	29580
296	1.000000000000000e+00	29140
297	1.000000000000000e+00	29620
298	1.000000000000000e+00	28020
299	1.000000000000000e+00	30900
300	1.000000000000000e+00	30560
301	1.000000000000000e+00	29960
302	1.000000000000000e+00	28720
303	1.000000000000000e+00	30740
304	1.000000000000000e+00	30040
305	1.000000000000000e+00	29400
306	1.000000000000000e+00	29820
307	1.000000000000000e+00	28500
308	1.000000000000000e+00	29840
309	1.000000000000000e+00	29260
310	1.000000000000000e+00	29220
311	1.000000000000000e+00	30600
312	1.000000000000000e+00	29620
313	1.000000000000000e+00	30540
314	1.000000000000000e+00	31440
315	1.000000000000000e+00	30040
316	1.000000000000000e+00	28200
317	1.000000000000000e+00	29500
318	1.000000000000000e+00	30380
319	1.000000000000000e+00	29600
320	1.000000000000000e+00	31620
321	1.000000000000000e+00	31360
322	1.000000000000000e+00	30300
323	1.000000000000000e+00	30440
324	1.000000000000000e+00	31340
325	1.000000000000000e+00	29680
326	1.000000000000000e+00	28980
327	1.000000000000000e+00	31840
328	1.000000000000000e+00	29600
329	1.000000000000000e+00	28580
330	1.000000000000000e+00	32000
331	1.000000000000000e+00	28260
332	1.000000000000000e+00	28420
333	1.000000000000000e+00	31440
334	1.000000000000000e+00	29660
335	1.000000000000000e+00	28100
336	1.000000000000000e+00	30180
337	1.000000000000000e+00	29680
338	1.000000000000000e+00	29600
339	1.000000000000000e+00	29620
340	1.000000000000000e+00	29760
341	1.000000000000000e+00	30580
342	1.000000000000000e+00	29220
343	1.000000000000000e+00	29960
344	1.000000000000000e+00	30080
345	1.000000000000000e+00	29260
346	1.000000000000000e+00	29340
347	1.000000000000000e+00	30500
348	1.000000000000000e+00	30000
349	1.000000000000000e+00	29820
350	1.000000000000000e+00	29780
