Método usado: ANTCOLONY OPTIMIZATION

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	20820
2	1.000000000000000e+00	20780
3	1.000000000000000e+00	20520
4	1.000000000000000e+00	22840
5	1.000000000000000e+00	20700
6	1.000000000000000e+00	20860
7	1.000000000000000e+00	20480
8	1.000000000000000e+00	20280
9	1.000000000000000e+00	23940
10	1.000000000000000e+00	20880
11	1.000000000000000e+00	21280
12	1.000000000000000e+00	20420
13	1.000000000000000e+00	20640
14	1.000000000000000e+00	19580
15	1.000000000000000e+00	21200
16	1.000000000000000e+00	20640
17	1.000000000000000e+00	21060
18	1.000000000000000e+00	20220
19	1.000000000000000e+00	20680
20	1.000000000000000e+00	20400
21	1.000000000000000e+00	20640
22	1.000000000000000e+00	20240
23	1.000000000000000e+00	20000
24	1.000000000000000e+00	19540
25	1.000000000000000e+00	21660
26	1.000000000000000e+00	21520
27	1.000000000000000e+00	20660
28	1.000000000000000e+00	21780
29	1.000000000000000e+00	21440
30	1.000000000000000e+00	20740
31	1.000000000000000e+00	20020
32	1.000000000000000e+00	22560
33	1.000000000000000e+00	21820
34	1.000000000000000e+00	20820
35	1.000000000000000e+00	19880
36	1.000000000000000e+00	20140
37	1.000000000000000e+00	20780
38	1.000000000000000e+00	20160
39	1.000000000000000e+00	21040
40	1.000000000000000e+00	20540
41	1.000000000000000e+00	21260
42	1.000000000000000e+00	20800
43	1.000000000000000e+00	21120
44	1.000000000000000e+00	19400
45	1.000000000000000e+00	20520
46	1.000000000000000e+00	20520
47	1.000000000000000e+00	20500
48	1.000000000000000e+00	20240
49	1.000000000000000e+00	21040
50	1.000000000000000e+00	21060
51	1.000000000000000e+00	21820
52	1.000000000000000e+00	21640
53	1.000000000000000e+00	21060
54	1.000000000000000e+00	20940
55	1.000000000000000e+00	20980
56	1.000000000000000e+00	18940
57	1.000000000000000e+00	20100
58	1.000000000000000e+00	19320
59	1.000000000000000e+00	20700
60	1.000000000000000e+00	21720
61	1.000000000000000e+00	20500
62	1.000000000000000e+00	22020
63	1.000000000000000e+00	20940
64	1.000000000000000e+00	19760
65	1.000000000000000e+00	21080
66	1.000000000000000e+00	20160
67	1.000000000000000e+00	19440
68	1.000000000000000e+00	20380
69	1.000000000000000e+00	20660
70	1.000000000000000e+00	21360
71	1.000000000000000e+00	20480
72	1.000000000000000e+00	21660
73	1.000000000000000e+00	20340
74	1.000000000000000e+00	20520
75	1.000000000000000e+00	22420
76	1.000000000000000e+00	21600
77	1.000000000000000e+00	19540
78	1.000000000000000e+00	20840
79	1.000000000000000e+00	20920
80	1.000000000000000e+00	20280
81	1.000000000000000e+00	20360
82	1.000000000000000e+00	20560
83	1.000000000000000e+00	22200
84	1.000000000000000e+00	21900
85	1.000000000000000e+00	21600
86	1.000000000000000e+00	21360
87	1.000000000000000e+00	21760
88	1.000000000000000e+00	21640
89	1.000000000000000e+00	21100
90	1.000000000000000e+00	20200
91	1.000000000000000e+00	22120
92	1.000000000000000e+00	21440
93	1.000000000000000e+00	21140
94	1.000000000000000e+00	20140
95	1.000000000000000e+00	20560
96	1.000000000000000e+00	19940
97	1.000000000000000e+00	21780
98	1.000000000000000e+00	20340
99	1.000000000000000e+00	20980
100	1.000000000000000e+00	20440
101	1.000000000000000e+00	20580
102	1.000000000000000e+00	20300
103	1.000000000000000e+00	21240
104	1.000000000000000e+00	20620
105	1.000000000000000e+00	20200
