Método usado: ANTCOLONY OPTIMIZATION

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	10860
2	1.000000000000000e+00	10900
3	1.000000000000000e+00	10940
4	1.000000000000000e+00	12040
5	1.000000000000000e+00	10460
6	1.000000000000000e+00	11240
7	1.000000000000000e+00	10480
8	1.000000000000000e+00	10160
9	1.000000000000000e+00	12460
10	1.000000000000000e+00	11180
11	1.000000000000000e+00	11580
12	1.000000000000000e+00	10380
13	1.000000000000000e+00	10800
14	1.000000000000000e+00	10540
15	1.000000000000000e+00	11260
16	1.000000000000000e+00	9940
17	1.000000000000000e+00	11420
18	1.000000000000000e+00	10400
19	1.000000000000000e+00	11060
20	1.000000000000000e+00	11180
21	1.000000000000000e+00	11020
22	1.000000000000000e+00	10500
23	1.000000000000000e+00	10860
24	1.000000000000000e+00	10600
25	1.000000000000000e+00	11260
26	1.000000000000000e+00	11820
27	1.000000000000000e+00	10700
28	1.000000000000000e+00	11580
29	1.000000000000000e+00	11380
30	1.000000000000000e+00	11020
31	1.000000000000000e+00	10560
32	1.000000000000000e+00	11560
33	1.000000000000000e+00	11560
34	1.000000000000000e+00	10880
35	1.000000000000000e+00	10360
36	1.000000000000000e+00	10740
37	1.000000000000000e+00	11540
38	1.000000000000000e+00	10580
39	1.000000000000000e+00	11080
40	1.000000000000000e+00	10180
41	1.000000000000000e+00	11940
42	1.000000000000000e+00	11460
43	1.000000000000000e+00	11320
44	1.000000000000000e+00	9800
45	1.000000000000000e+00	11100
46	1.000000000000000e+00	11540
47	1.000000000000000e+00	10560
48	1.000000000000000e+00	10500
49	1.000000000000000e+00	11120
50	1.000000000000000e+00	10820
51	1.000000000000000e+00	11000
52	1.000000000000000e+00	11280
53	1.000000000000000e+00	10700
54	1.000000000000000e+00	10960
55	1.000000000000000e+00	10940
56	1.000000000000000e+00	9940
57	1.000000000000000e+00	10760
58	1.000000000000000e+00	10600
59	1.000000000000000e+00	11440
60	1.000000000000000e+00	11800
61	1.000000000000000e+00	11260
62	1.000000000000000e+00	11420
63	1.000000000000000e+00	11380
64	1.000000000000000e+00	10620
65	1.000000000000000e+00	11100
66	1.000000000000000e+00	10540
67	1.000000000000000e+00	10340
68	1.000000000000000e+00	10560
69	1.000000000000000e+00	10980
70	1.000000000000000e+00	11500
71	1.000000000000000e+00	10840
72	1.000000000000000e+00	11720
73	1.000000000000000e+00	10680
74	1.000000000000000e+00	11140
75	1.000000000000000e+00	11160
76	1.000000000000000e+00	10640
77	1.000000000000000e+00	9880
78	1.000000000000000e+00	10880
79	1.000000000000000e+00	11000
80	1.000000000000000e+00	10700
81	1.000000000000000e+00	10900
