Método usado: C-GRASP

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	10605
2	1.000000000000000e+00	10605
3	1.000000000000000e+00	10605
4	1.000000000000000e+00	10605
5	1.000000000000000e+00	10605
6	1.000000000000000e+00	10605
7	1.000000000000000e+00	10605
8	1.000000000000000e+00	10605
9	1.000000000000000e+00	10605
10	1.000000000000000e+00	10605
11	1.000000000000000e+00	10605
12	1.000000000000000e+00	10605
13	1.000000000000000e+00	10605
14	1.000000000000000e+00	10605
15	1.000000000000000e+00	10605
16	1.000000000000000e+00	10605
17	1.000000000000000e+00	10605
18	1.000000000000000e+00	10605
19	1.000000000000000e+00	10605
20	1.000000000000000e+00	10605
21	1.000000000000000e+00	10605
22	1.000000000000000e+00	10605
23	1.000000000000000e+00	10605
24	1.000000000000000e+00	10605
25	1.000000000000000e+00	10605
26	1.000000000000000e+00	10605
27	1.000000000000000e+00	10605
28	1.000000000000000e+00	10605
29	1.000000000000000e+00	10605
30	1.000000000000000e+00	10605
31	1.000000000000000e+00	10605
32	1.000000000000000e+00	10605
33	1.000000000000000e+00	10605
34	1.000000000000000e+00	10605
35	1.000000000000000e+00	10605
36	1.000000000000000e+00	10605
37	1.000000000000000e+00	10605
38	1.000000000000000e+00	10605
39	1.000000000000000e+00	10605
40	1.000000000000000e+00	10605
41	1.000000000000000e+00	10605
42	1.000000000000000e+00	10605
43	1.000000000000000e+00	10605
44	1.000000000000000e+00	10605
45	1.000000000000000e+00	10605
46	1.000000000000000e+00	10605
47	1.000000000000000e+00	10605
48	1.000000000000000e+00	10605
49	1.000000000000000e+00	10605
50	1.000000000000000e+00	10605
51	1.000000000000000e+00	10605
52	1.000000000000000e+00	10605
53	1.000000000000000e+00	10605
54	1.000000000000000e+00	10605
55	1.000000000000000e+00	10605
56	1.000000000000000e+00	10605
57	1.000000000000000e+00	10605
58	1.000000000000000e+00	10605
59	1.000000000000000e+00	10605
60	1.000000000000000e+00	10605
61	1.000000000000000e+00	10605
62	1.000000000000000e+00	10605
63	1.000000000000000e+00	10605
64	1.000000000000000e+00	10605
65	1.000000000000000e+00	10605
66	1.000000000000000e+00	10605
67	1.000000000000000e+00	10605
68	1.000000000000000e+00	10605
69	1.000000000000000e+00	10605
70	1.000000000000000e+00	10605
71	1.000000000000000e+00	10605
72	1.000000000000000e+00	10605
73	1.000000000000000e+00	10605
74	1.000000000000000e+00	10605
75	1.000000000000000e+00	10605
76	1.000000000000000e+00	10605
77	1.000000000000000e+00	10605
78	1.000000000000000e+00	10605
79	1.000000000000000e+00	10605
80	1.000000000000000e+00	10605
81	1.000000000000000e+00	10605
82	1.000000000000000e+00	10605
83	1.000000000000000e+00	10605
84	1.000000000000000e+00	10605
85	1.000000000000000e+00	10605
86	1.000000000000000e+00	10605
87	1.000000000000000e+00	10605
88	1.000000000000000e+00	10605
89	1.000000000000000e+00	10605
90	1.000000000000000e+00	10605
91	1.000000000000000e+00	10605
92	1.000000000000000e+00	10605
93	1.000000000000000e+00	10605
94	1.000000000000000e+00	10605
95	1.000000000000000e+00	10605
96	1.000000000000000e+00	10605
97	1.000000000000000e+00	10605
98	1.000000000000000e+00	10605
99	1.000000000000000e+00	10605
100	1.000000000000000e+00	10605
101	1.000000000000000e+00	10605
102	1.000000000000000e+00	10605
103	1.000000000000000e+00	10605
104	1.000000000000000e+00	10605
105	1.000000000000000e+00	10605
106	1.000000000000000e+00	10605
107	1.000000000000000e+00	10605
108	1.000000000000000e+00	10605
109	1.000000000000000e+00	10605
110	1.000000000000000e+00	10605
111	1.000000000000000e+00	10605
112	1.000000000000000e+00	10605
113	1.000000000000000e+00	10605
114	1.000000000000000e+00	10605
115	1.000000000000000e+00	10605
116	1.000000000000000e+00	10605
117	1.000000000000000e+00	10605
118	1.000000000000000e+00	10605
119	1.000000000000000e+00	10605
120	1.000000000000000e+00	10605
121	1.000000000000000e+00	10605
122	1.000000000000000e+00	10605
123	1.000000000000000e+00	10605
124	1.000000000000000e+00	10605
125	1.000000000000000e+00	10605
126	1.000000000000000e+00	10605
127	1.000000000000000e+00	10605
128	1.000000000000000e+00	10605
129	1.000000000000000e+00	10605
130	1.000000000000000e+00	10605
131	1.000000000000000e+00	10605
132	1.000000000000000e+00	10605
133	1.000000000000000e+00	10605
134	1.000000000000000e+00	10605
135	1.000000000000000e+00	10605
136	1.000000000000000e+00	10605
137	1.000000000000000e+00	10605
138	1.000000000000000e+00	10605
139	1.000000000000000e+00	10605
140	1.000000000000000e+00	10605
141	1.000000000000000e+00	10605
142	1.000000000000000e+00	10605
143	1.000000000000000e+00	10605
144	1.000000000000000e+00	10605
145	1.000000000000000e+00	10605
146	1.000000000000000e+00	10605
147	1.000000000000000e+00	10605
148	1.000000000000000e+00	10605
149	1.000000000000000e+00	10605
150	1.000000000000000e+00	10605
151	1.000000000000000e+00	10605
152	1.000000000000000e+00	10605
153	1.000000000000000e+00	10605
154	1.000000000000000e+00	10605
155	1.000000000000000e+00	10605
156	1.000000000000000e+00	10605
157	1.000000000000000e+00	10605
158	1.000000000000000e+00	10605
159	1.000000000000000e+00	10605
160	1.000000000000000e+00	10605
161	1.000000000000000e+00	10605
162	1.000000000000000e+00	10605
163	1.000000000000000e+00	10605
164	1.000000000000000e+00	10605
165	1.000000000000000e+00	10605
166	1.000000000000000e+00	10605
167	1.000000000000000e+00	10605
168	1.000000000000000e+00	10605
169	1.000000000000000e+00	10605
170	1.000000000000000e+00	10605
171	1.000000000000000e+00	10605
172	1.000000000000000e+00	10605
173	1.000000000000000e+00	10605
174	1.000000000000000e+00	10605
175	1.000000000000000e+00	10605
176	1.000000000000000e+00	10605
177	1.000000000000000e+00	10605
178	1.000000000000000e+00	10605
179	1.000000000000000e+00	10605
180	1.000000000000000e+00	10605
181	1.000000000000000e+00	10605
182	1.000000000000000e+00	10605
183	1.000000000000000e+00	10605
184	1.000000000000000e+00	10605
185	1.000000000000000e+00	10605
186	1.000000000000000e+00	10605
187	1.000000000000000e+00	10605
188	1.000000000000000e+00	10605
189	1.000000000000000e+00	10605
190	1.000000000000000e+00	10605
191	1.000000000000000e+00	10605
192	1.000000000000000e+00	10605
193	1.000000000000000e+00	10605
194	1.000000000000000e+00	10605
195	1.000000000000000e+00	10605
