Método usado: ANTCOLONY OPTIMIZATION

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	10100
2	1.000000000000000e+00	10000
3	1.000000000000000e+00	10280
4	1.000000000000000e+00	11340
5	1.000000000000000e+00	9400
6	1.000000000000000e+00	10480
7	1.000000000000000e+00	9660
8	1.000000000000000e+00	9120
9	1.000000000000000e+00	10920
10	1.000000000000000e+00	10380
11	1.000000000000000e+00	10400
12	1.000000000000000e+00	9600
13	1.000000000000000e+00	10040
14	1.000000000000000e+00	9620
15	1.000000000000000e+00	10320
16	1.000000000000000e+00	9240
17	1.000000000000000e+00	10580
18	1.000000000000000e+00	9620
19	1.000000000000000e+00	10280
20	1.000000000000000e+00	10240
21	1.000000000000000e+00	10280
22	1.000000000000000e+00	9500
23	1.000000000000000e+00	10000
24	1.000000000000000e+00	9700
25	1.000000000000000e+00	10220
26	1.000000000000000e+00	10800
27	1.000000000000000e+00	10000
28	1.000000000000000e+00	10580
29	1.000000000000000e+00	10500
30	1.000000000000000e+00	9940
31	1.000000000000000e+00	9560
32	1.000000000000000e+00	10520
33	1.000000000000000e+00	10800
34	1.000000000000000e+00	9600
35	1.000000000000000e+00	9500
36	1.000000000000000e+00	9760
37	1.000000000000000e+00	10340
38	1.000000000000000e+00	9640
39	1.000000000000000e+00	10220
40	1.000000000000000e+00	9320
41	1.000000000000000e+00	10760
42	1.000000000000000e+00	10580
43	1.000000000000000e+00	10400
44	1.000000000000000e+00	8880
45	1.000000000000000e+00	10020
46	1.000000000000000e+00	10600
47	1.000000000000000e+00	9740
48	1.000000000000000e+00	9840
49	1.000000000000000e+00	10300
50	1.000000000000000e+00	10120
51	1.000000000000000e+00	10100
52	1.000000000000000e+00	10400
53	1.000000000000000e+00	9940
54	1.000000000000000e+00	10160
55	1.000000000000000e+00	10200
56	1.000000000000000e+00	9220
57	1.000000000000000e+00	9700
58	1.000000000000000e+00	9580
59	1.000000000000000e+00	10400
60	1.000000000000000e+00	10720
61	1.000000000000000e+00	10300
62	1.000000000000000e+00	10580
63	1.000000000000000e+00	10380
64	1.000000000000000e+00	9780
65	1.000000000000000e+00	10260
66	1.000000000000000e+00	9520
67	1.000000000000000e+00	9580
68	1.000000000000000e+00	9900
69	1.000000000000000e+00	10240
70	1.000000000000000e+00	10760
71	1.000000000000000e+00	10220
72	1.000000000000000e+00	10580
73	1.000000000000000e+00	9940
74	1.000000000000000e+00	10040
75	1.000000000000000e+00	10280
76	1.000000000000000e+00	9540
77	1.000000000000000e+00	9240
78	1.000000000000000e+00	9920
79	1.000000000000000e+00	10360
80	1.000000000000000e+00	9860
81	1.000000000000000e+00	9920
82	1.000000000000000e+00	10180
83	1.000000000000000e+00	10920
84	1.000000000000000e+00	10360
85	1.000000000000000e+00	10020
86	1.000000000000000e+00	10120
87	1.000000000000000e+00	10540
88	1.000000000000000e+00	10980
89	1.000000000000000e+00	10120
90	1.000000000000000e+00	9720
91	1.000000000000000e+00	10360
92	1.000000000000000e+00	10680
93	1.000000000000000e+00	10520
94	1.000000000000000e+00	9500
95	1.000000000000000e+00	10240
96	1.000000000000000e+00	9520
97	1.000000000000000e+00	10600
98	1.000000000000000e+00	9660
99	1.000000000000000e+00	10840
100	1.000000000000000e+00	10120
101	1.000000000000000e+00	10420
102	1.000000000000000e+00	10100
103	1.000000000000000e+00	10700
104	1.000000000000000e+00	10300
105	1.000000000000000e+00	10000
106	1.000000000000000e+00	9900
107	1.000000000000000e+00	10200
108	1.000000000000000e+00	9940
109	1.000000000000000e+00	10720
110	1.000000000000000e+00	9140
111	1.000000000000000e+00	10400
112	1.000000000000000e+00	9880
113	1.000000000000000e+00	9500
114	1.000000000000000e+00	9760
115	1.000000000000000e+00	10240
116	1.000000000000000e+00	9960
117	1.000000000000000e+00	10140
118	1.000000000000000e+00	10500
119	1.000000000000000e+00	9660
120	1.000000000000000e+00	10440
121	1.000000000000000e+00	9000
122	1.000000000000000e+00	10300
123	1.000000000000000e+00	10560
124	1.000000000000000e+00	10400
125	1.000000000000000e+00	11180
126	1.000000000000000e+00	10320
127	1.000000000000000e+00	10160
128	1.000000000000000e+00	10180
129	1.000000000000000e+00	10280
130	1.000000000000000e+00	10300
131	1.000000000000000e+00	9960
132	1.000000000000000e+00	10320
133	1.000000000000000e+00	10340
134	1.000000000000000e+00	9340
135	1.000000000000000e+00	9600
136	1.000000000000000e+00	9640
137	1.000000000000000e+00	10240
138	1.000000000000000e+00	9980
139	1.000000000000000e+00	9640
140	1.000000000000000e+00	9460
141	1.000000000000000e+00	9320
142	1.000000000000000e+00	10260
143	1.000000000000000e+00	10400
144	1.000000000000000e+00	11440
145	1.000000000000000e+00	10880
146	1.000000000000000e+00	9400
147	1.000000000000000e+00	10000
148	1.000000000000000e+00	9800
149	1.000000000000000e+00	10560
150	1.000000000000000e+00	9280
151	1.000000000000000e+00	10100
152	1.000000000000000e+00	10560
153	1.000000000000000e+00	10360
154	1.000000000000000e+00	9740
155	1.000000000000000e+00	9880
156	1.000000000000000e+00	10040
157	1.000000000000000e+00	10360
158	1.000000000000000e+00	11040
159	1.000000000000000e+00	10680
160	1.000000000000000e+00	9960
161	1.000000000000000e+00	10560
162	1.000000000000000e+00	10480
163	1.000000000000000e+00	10640
164	1.000000000000000e+00	10340
165	1.000000000000000e+00	10180
166	1.000000000000000e+00	9480
167	1.000000000000000e+00	10740
168	1.000000000000000e+00	10400
169	1.000000000000000e+00	10740
170	1.000000000000000e+00	9680
171	1.000000000000000e+00	9860
172	1.000000000000000e+00	11240
173	1.000000000000000e+00	9960
174	1.000000000000000e+00	10060
175	1.000000000000000e+00	10180
176	1.000000000000000e+00	9720
177	1.000000000000000e+00	10140
