Método usado: ANTCOLONY OPTIMIZATION

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	8600
2	1.000000000000000e+00	8580
3	1.000000000000000e+00	9040
4	1.000000000000000e+00	9800
5	1.000000000000000e+00	8120
6	1.000000000000000e+00	9260
7	1.000000000000000e+00	8340
8	1.000000000000000e+00	7860
9	1.000000000000000e+00	9440
10	1.000000000000000e+00	9000
11	1.000000000000000e+00	8860
12	1.000000000000000e+00	8560
13	1.000000000000000e+00	8840
14	1.000000000000000e+00	8560
15	1.000000000000000e+00	8720
16	1.000000000000000e+00	7900
17	1.000000000000000e+00	9360
18	1.000000000000000e+00	8340
19	1.000000000000000e+00	8920
20	1.000000000000000e+00	8820
21	1.000000000000000e+00	8680
22	1.000000000000000e+00	8320
23	1.000000000000000e+00	8540
24	1.000000000000000e+00	8560
25	1.000000000000000e+00	8820
26	1.000000000000000e+00	9320
27	1.000000000000000e+00	8720
28	1.000000000000000e+00	9140
29	1.000000000000000e+00	9380
30	1.000000000000000e+00	8720
31	1.000000000000000e+00	8240
32	1.000000000000000e+00	9260
33	1.000000000000000e+00	9380
34	1.000000000000000e+00	8360
35	1.000000000000000e+00	8020
36	1.000000000000000e+00	8740
37	1.000000000000000e+00	8980
38	1.000000000000000e+00	8380
39	1.000000000000000e+00	8980
40	1.000000000000000e+00	8140
41	1.000000000000000e+00	9380
42	1.000000000000000e+00	9040
43	1.000000000000000e+00	9220
44	1.000000000000000e+00	7860
45	1.000000000000000e+00	8900
46	1.000000000000000e+00	9040
47	1.000000000000000e+00	8380
48	1.000000000000000e+00	8400
49	1.000000000000000e+00	9180
50	1.000000000000000e+00	8860
51	1.000000000000000e+00	8620
52	1.000000000000000e+00	9180
53	1.000000000000000e+00	8540
54	1.000000000000000e+00	8620
55	1.000000000000000e+00	8780
56	1.000000000000000e+00	7920
57	1.000000000000000e+00	8440
58	1.000000000000000e+00	8620
59	1.000000000000000e+00	9000
60	1.000000000000000e+00	9240
61	1.000000000000000e+00	9120
62	1.000000000000000e+00	9040
63	1.000000000000000e+00	9220
64	1.000000000000000e+00	8200
65	1.000000000000000e+00	9020
66	1.000000000000000e+00	8520
67	1.000000000000000e+00	8420
68	1.000000000000000e+00	8580
69	1.000000000000000e+00	8780
70	1.000000000000000e+00	9340
71	1.000000000000000e+00	8980
72	1.000000000000000e+00	9020
73	1.000000000000000e+00	8640
74	1.000000000000000e+00	8560
75	1.000000000000000e+00	8840
76	1.000000000000000e+00	8220
77	1.000000000000000e+00	8000
78	1.000000000000000e+00	8600
79	1.000000000000000e+00	8860
80	1.000000000000000e+00	8240
81	1.000000000000000e+00	8860
82	1.000000000000000e+00	8700
83	1.000000000000000e+00	9240
84	1.000000000000000e+00	8920
85	1.000000000000000e+00	8460
86	1.000000000000000e+00	9060
87	1.000000000000000e+00	9320
88	1.000000000000000e+00	9460
89	1.000000000000000e+00	8760
90	1.000000000000000e+00	8260
91	1.000000000000000e+00	9060
92	1.000000000000000e+00	9680
93	1.000000000000000e+00	9480
94	1.000000000000000e+00	8400
95	1.000000000000000e+00	9080
96	1.000000000000000e+00	8280
97	1.000000000000000e+00	9360
98	1.000000000000000e+00	8400
99	1.000000000000000e+00	9400
100	1.000000000000000e+00	8900
101	1.000000000000000e+00	9080
102	1.000000000000000e+00	8940
103	1.000000000000000e+00	9460
104	1.000000000000000e+00	9060
105	1.000000000000000e+00	8440
106	1.000000000000000e+00	8700
107	1.000000000000000e+00	8960
108	1.000000000000000e+00	8500
109	1.000000000000000e+00	9180
110	1.000000000000000e+00	8140
111	1.000000000000000e+00	9280
112	1.000000000000000e+00	8520
113	1.000000000000000e+00	8140
114	1.000000000000000e+00	8480
115	1.000000000000000e+00	8700
116	1.000000000000000e+00	8820
117	1.000000000000000e+00	8820
118	1.000000000000000e+00	9300
119	1.000000000000000e+00	8180
120	1.000000000000000e+00	9020
121	1.000000000000000e+00	7880
122	1.000000000000000e+00	8680
123	1.000000000000000e+00	9560
124	1.000000000000000e+00	8920
125	1.000000000000000e+00	10020
126	1.000000000000000e+00	9020
127	1.000000000000000e+00	8860
128	1.000000000000000e+00	8700
129	1.000000000000000e+00	8920
130	1.000000000000000e+00	9040
131	1.000000000000000e+00	8880
132	1.000000000000000e+00	9200
133	1.000000000000000e+00	9080
134	1.000000000000000e+00	8060
135	1.000000000000000e+00	8320
136	1.000000000000000e+00	8500
137	1.000000000000000e+00	9200
138	1.000000000000000e+00	8720
139	1.000000000000000e+00	8540
140	1.000000000000000e+00	8260
141	1.000000000000000e+00	8020
142	1.000000000000000e+00	8940
143	1.000000000000000e+00	8800
144	1.000000000000000e+00	9540
145	1.000000000000000e+00	9740
146	1.000000000000000e+00	8280
147	1.000000000000000e+00	8740
148	1.000000000000000e+00	8500
149	1.000000000000000e+00	9240
150	1.000000000000000e+00	8300
151	1.000000000000000e+00	8820
152	1.000000000000000e+00	8980
153	1.000000000000000e+00	9060
154	1.000000000000000e+00	8420
155	1.000000000000000e+00	8760
156	1.000000000000000e+00	8600
157	1.000000000000000e+00	9040
158	1.000000000000000e+00	9820
159	1.000000000000000e+00	9100
160	1.000000000000000e+00	8600
161	1.000000000000000e+00	9160
162	1.000000000000000e+00	8860
163	1.000000000000000e+00	9440
164	1.000000000000000e+00	8800
165	1.000000000000000e+00	9000
166	1.000000000000000e+00	8280
167	1.000000000000000e+00	9100
168	1.000000000000000e+00	8900
169	1.000000000000000e+00	9140
170	1.000000000000000e+00	8020
171	1.000000000000000e+00	8780
172	1.000000000000000e+00	9760
173	1.000000000000000e+00	8780
174	1.000000000000000e+00	8720
175	1.000000000000000e+00	8700
176	1.000000000000000e+00	8660
177	1.000000000000000e+00	8960
178	1.000000000000000e+00	9440
179	1.000000000000000e+00	9560
180	1.000000000000000e+00	9100
181	1.000000000000000e+00	8500
182	1.000000000000000e+00	8540
183	1.000000000000000e+00	8500
184	1.000000000000000e+00	9140
185	1.000000000000000e+00	9220
186	1.000000000000000e+00	8860
187	1.000000000000000e+00	9540
188	1.000000000000000e+00	9840
189	1.000000000000000e+00	8600
190	1.000000000000000e+00	8420
191	1.000000000000000e+00	8320
192	1.000000000000000e+00	9160
193	1.000000000000000e+00	8480
194	1.000000000000000e+00	8760
195	1.000000000000000e+00	9400
196	1.000000000000000e+00	9120
197	1.000000000000000e+00	8800
198	1.000000000000000e+00	8760
199	1.000000000000000e+00	8760
200	1.000000000000000e+00	9300
201	1.000000000000000e+00	8920
202	1.000000000000000e+00	8680
203	1.000000000000000e+00	9600
204	1.000000000000000e+00	8960
205	1.000000000000000e+00	8640
206	1.000000000000000e+00	8500
207	1.000000000000000e+00	9060
208	1.000000000000000e+00	8820
209	1.000000000000000e+00	8980
210	1.000000000000000e+00	8940
211	1.000000000000000e+00	8880
212	1.000000000000000e+00	9020
213	1.000000000000000e+00	8260
214	1.000000000000000e+00	8580
215	1.000000000000000e+00	8540
216	1.000000000000000e+00	9100
217	1.000000000000000e+00	8780
218	1.000000000000000e+00	8980
219	1.000000000000000e+00	9120
220	1.000000000000000e+00	9580
221	1.000000000000000e+00	9480
222	1.000000000000000e+00	9480
223	1.000000000000000e+00	8420
224	1.000000000000000e+00	8900
225	1.000000000000000e+00	8220
226	1.000000000000000e+00	9040
227	1.000000000000000e+00	8320
228	1.000000000000000e+00	9360
229	1.000000000000000e+00	8340
230	1.000000000000000e+00	8800
231	1.000000000000000e+00	9440
232	1.000000000000000e+00	9400
233	1.000000000000000e+00	8600
234	1.000000000000000e+00	9060
235	1.000000000000000e+00	8700
236	1.000000000000000e+00	9660
237	1.000000000000000e+00	8160
238	1.000000000000000e+00	8500
239	1.000000000000000e+00	8940
240	1.000000000000000e+00	8380
241	1.000000000000000e+00	8600
242	1.000000000000000e+00	8400
243	1.000000000000000e+00	9380
244	1.000000000000000e+00	8700
245	1.000000000000000e+00	9100
246	1.000000000000000e+00	9360
247	1.000000000000000e+00	8980
248	1.000000000000000e+00	9100
249	1.000000000000000e+00	8240
250	1.000000000000000e+00	8340
251	1.000000000000000e+00	9220
252	1.000000000000000e+00	9020
253	1.000000000000000e+00	8320
254	1.000000000000000e+00	8820
255	1.000000000000000e+00	8500
256	1.000000000000000e+00	9580
257	1.000000000000000e+00	8400
258	1.000000000000000e+00	9280
259	1.000000000000000e+00	9680
260	1.000000000000000e+00	8700
261	1.000000000000000e+00	8140
262	1.000000000000000e+00	8800
263	1.000000000000000e+00	8700
264	1.000000000000000e+00	8840
265	1.000000000000000e+00	8700
266	1.000000000000000e+00	8640
267	1.000000000000000e+00	8680
268	1.000000000000000e+00	8940
269	1.000000000000000e+00	8660
270	1.000000000000000e+00	9020
271	1.000000000000000e+00	7880
272	1.000000000000000e+00	8040
273	1.000000000000000e+00	8140
274	1.000000000000000e+00	8820
275	1.000000000000000e+00	7880
276	1.000000000000000e+00	9300
277	1.000000000000000e+00	8640
278	1.000000000000000e+00	8220
279	1.000000000000000e+00	7720
280	1.000000000000000e+00	8780
281	1.000000000000000e+00	8980
282	1.000000000000000e+00	9020
283	1.000000000000000e+00	7960
284	1.000000000000000e+00	8520
285	1.000000000000000e+00	9060
286	1.000000000000000e+00	9060
287	1.000000000000000e+00	8220
288	1.000000000000000e+00	9620
289	1.000000000000000e+00	9460
290	1.000000000000000e+00	9740
291	1.000000000000000e+00	8340
292	1.000000000000000e+00	9460
293	1.000000000000000e+00	8580
294	1.000000000000000e+00	9260
295	1.000000000000000e+00	8740
296	1.000000000000000e+00	8480
297	1.000000000000000e+00	9440
298	1.000000000000000e+00	8020
299	1.000000000000000e+00	8800
300	1.000000000000000e+00	9380
301	1.000000000000000e+00	9060
302	1.000000000000000e+00	8680
303	1.000000000000000e+00	9060
304	1.000000000000000e+00	8360
305	1.000000000000000e+00	8440
306	1.000000000000000e+00	9080
307	1.000000000000000e+00	8300
308	1.000000000000000e+00	9040
309	1.000000000000000e+00	8480
310	1.000000000000000e+00	8620
311	1.000000000000000e+00	8780
312	1.000000000000000e+00	8200
313	1.000000000000000e+00	9040
314	1.000000000000000e+00	9860
315	1.000000000000000e+00	8380
316	1.000000000000000e+00	7980
317	1.000000000000000e+00	8580
318	1.000000000000000e+00	8820
319	1.000000000000000e+00	8180
320	1.000000000000000e+00	9080
321	1.000000000000000e+00	9400
322	1.000000000000000e+00	8200
323	1.000000000000000e+00	8820
324	1.000000000000000e+00	9600
325	1.000000000000000e+00	8020
326	1.000000000000000e+00	9040
327	1.000000000000000e+00	9720
328	1.000000000000000e+00	8300
329	1.000000000000000e+00	8140
330	1.000000000000000e+00	9440
331	1.000000000000000e+00	8340
332	1.000000000000000e+00	8400
333	1.000000000000000e+00	8640
334	1.000000000000000e+00	8940
335	1.000000000000000e+00	7940
336	1.000000000000000e+00	8400
337	1.000000000000000e+00	8480
338	1.000000000000000e+00	9140
339	1.000000000000000e+00	8460
340	1.000000000000000e+00	9540
341	1.000000000000000e+00	9360
342	1.000000000000000e+00	8640
343	1.000000000000000e+00	9140
344	1.000000000000000e+00	9000
345	1.000000000000000e+00	9080
346	1.000000000000000e+00	8500
347	1.000000000000000e+00	8740
348	1.000000000000000e+00	9340
349	1.000000000000000e+00	8360
350	1.000000000000000e+00	9100
351	1.000000000000000e+00	9360
352	1.000000000000000e+00	9020
353	1.000000000000000e+00	8940
354	1.000000000000000e+00	8780
355	1.000000000000000e+00	8620
356	1.000000000000000e+00	8280
357	1.000000000000000e+00	8740
358	1.000000000000000e+00	9540
359	1.000000000000000e+00	9260
360	1.000000000000000e+00	7780
361	1.000000000000000e+00	9220
362	1.000000000000000e+00	9860
363	1.000000000000000e+00	9680
364	1.000000000000000e+00	8880
365	1.000000000000000e+00	8200
366	1.000000000000000e+00	9720
367	1.000000000000000e+00	9100
368	1.000000000000000e+00	8580
369	1.000000000000000e+00	9160
370	1.000000000000000e+00	8680
371	1.000000000000000e+00	8540
372	1.000000000000000e+00	9480
373	1.000000000000000e+00	8500
374	1.000000000000000e+00	9160
375	1.000000000000000e+00	9100
376	1.000000000000000e+00	8440
377	1.000000000000000e+00	9100
378	1.000000000000000e+00	8620
379	1.000000000000000e+00	8360
380	1.000000000000000e+00	8680
381	1.000000000000000e+00	8680
382	1.000000000000000e+00	8920
383	1.000000000000000e+00	8580
384	1.000000000000000e+00	8900
385	1.000000000000000e+00	8980
386	1.000000000000000e+00	9320
387	1.000000000000000e+00	8640
388	1.000000000000000e+00	9200
389	1.000000000000000e+00	9520
390	1.000000000000000e+00	9140
391	1.000000000000000e+00	8740
392	1.000000000000000e+00	8300
393	1.000000000000000e+00	9620
394	1.000000000000000e+00	9100
395	1.000000000000000e+00	8840
396	1.000000000000000e+00	8960
397	1.000000000000000e+00	7720
398	1.000000000000000e+00	9540
399	1.000000000000000e+00	8820
400	1.000000000000000e+00	9440
401	1.000000000000000e+00	8560
402	1.000000000000000e+00	8340
403	1.000000000000000e+00	7940
404	1.000000000000000e+00	9500
405	1.000000000000000e+00	9380
406	1.000000000000000e+00	8580
407	1.000000000000000e+00	9140
408	1.000000000000000e+00	9120
409	1.000000000000000e+00	8760
410	1.000000000000000e+00	8660
411	1.000000000000000e+00	8780
412	1.000000000000000e+00	9040
413	1.000000000000000e+00	8960
414	1.000000000000000e+00	7940
415	1.000000000000000e+00	9000
416	1.000000000000000e+00	8100
417	1.000000000000000e+00	8260
418	1.000000000000000e+00	8960
419	1.000000000000000e+00	8200
420	1.000000000000000e+00	9520
421	1.000000000000000e+00	8600
422	1.000000000000000e+00	8660
423	1.000000000000000e+00	9240
424	1.000000000000000e+00	9040
425	1.000000000000000e+00	9200
426	1.000000000000000e+00	8840
427	1.000000000000000e+00	8460
428	1.000000000000000e+00	8460
429	1.000000000000000e+00	9660
430	1.000000000000000e+00	10340
431	1.000000000000000e+00	9380
432	1.000000000000000e+00	9020
433	1.000000000000000e+00	7620
434	1.000000000000000e+00	9240
435	1.000000000000000e+00	8720
436	1.000000000000000e+00	8860
437	1.000000000000000e+00	9140
438	1.000000000000000e+00	8400
439	1.000000000000000e+00	8880
440	1.000000000000000e+00	8880
441	1.000000000000000e+00	9540
442	1.000000000000000e+00	8140
443	1.000000000000000e+00	8800
444	1.000000000000000e+00	7600
445	1.000000000000000e+00	8500
446	1.000000000000000e+00	8660
447	1.000000000000000e+00	8240
448	1.000000000000000e+00	9600
449	1.000000000000000e+00	8500
450	1.000000000000000e+00	8360
451	1.000000000000000e+00	8660
452	1.000000000000000e+00	8900
453	1.000000000000000e+00	8860
454	1.000000000000000e+00	9600
455	1.000000000000000e+00	8880
456	1.000000000000000e+00	8740
457	1.000000000000000e+00	8320
458	1.000000000000000e+00	8260
459	1.000000000000000e+00	9080
460	1.000000000000000e+00	8160
461	1.000000000000000e+00	8940
462	1.000000000000000e+00	9140
463	1.000000000000000e+00	9000
464	1.000000000000000e+00	7960
465	1.000000000000000e+00	8520
466	1.000000000000000e+00	8480
467	1.000000000000000e+00	9240
468	1.000000000000000e+00	9260
469	1.000000000000000e+00	8900
470	1.000000000000000e+00	8880
471	1.000000000000000e+00	8320
472	1.000000000000000e+00	8620
473	1.000000000000000e+00	9260
474	1.000000000000000e+00	7920
475	1.000000000000000e+00	9140
476	1.000000000000000e+00	7960
477	1.000000000000000e+00	8560
478	1.000000000000000e+00	8600
