Método usado: ANTCOLONY OPTIMIZATION

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	24880
2	1.000000000000000e+00	24820
3	1.000000000000000e+00	24840
4	1.000000000000000e+00	27000
5	1.000000000000000e+00	24280
6	1.000000000000000e+00	24920
7	1.000000000000000e+00	24860
8	1.000000000000000e+00	25020
9	1.000000000000000e+00	28780
10	1.000000000000000e+00	24840
11	1.000000000000000e+00	25920
12	1.000000000000000e+00	23980
13	1.000000000000000e+00	25140
14	1.000000000000000e+00	24080
15	1.000000000000000e+00	25020
16	1.000000000000000e+00	25220
17	1.000000000000000e+00	25220
18	1.000000000000000e+00	24820
19	1.000000000000000e+00	24760
20	1.000000000000000e+00	25340
21	1.000000000000000e+00	25140
22	1.000000000000000e+00	24400
23	1.000000000000000e+00	24580
24	1.000000000000000e+00	23500
25	1.000000000000000e+00	26180
26	1.000000000000000e+00	26000
27	1.000000000000000e+00	24460
28	1.000000000000000e+00	26180
29	1.000000000000000e+00	25380
30	1.000000000000000e+00	24820
31	1.000000000000000e+00	24380
32	1.000000000000000e+00	26940
33	1.000000000000000e+00	25860
34	1.000000000000000e+00	25140
35	1.000000000000000e+00	23420
36	1.000000000000000e+00	24280
37	1.000000000000000e+00	25480
38	1.000000000000000e+00	24340
39	1.000000000000000e+00	25760
40	1.000000000000000e+00	24280
41	1.000000000000000e+00	25640
42	1.000000000000000e+00	24600
43	1.000000000000000e+00	25420
44	1.000000000000000e+00	23540
45	1.000000000000000e+00	24520
46	1.000000000000000e+00	24520
47	1.000000000000000e+00	24940
48	1.000000000000000e+00	24560
49	1.000000000000000e+00	25120
50	1.000000000000000e+00	26060
51	1.000000000000000e+00	25660
52	1.000000000000000e+00	26060
53	1.000000000000000e+00	25000
54	1.000000000000000e+00	25460
55	1.000000000000000e+00	25320
56	1.000000000000000e+00	23060
57	1.000000000000000e+00	24320
58	1.000000000000000e+00	23360
59	1.000000000000000e+00	25200
60	1.000000000000000e+00	25680
61	1.000000000000000e+00	24980
62	1.000000000000000e+00	26120
63	1.000000000000000e+00	25600
64	1.000000000000000e+00	23640
65	1.000000000000000e+00	25360
66	1.000000000000000e+00	24300
67	1.000000000000000e+00	24740
68	1.000000000000000e+00	24560
69	1.000000000000000e+00	25000
70	1.000000000000000e+00	25600
71	1.000000000000000e+00	24900
72	1.000000000000000e+00	25820
73	1.000000000000000e+00	24540
74	1.000000000000000e+00	24120
75	1.000000000000000e+00	26920
76	1.000000000000000e+00	25180
77	1.000000000000000e+00	23880
78	1.000000000000000e+00	25400
79	1.000000000000000e+00	25080
80	1.000000000000000e+00	24780
81	1.000000000000000e+00	24840
82	1.000000000000000e+00	24900
83	1.000000000000000e+00	25960
84	1.000000000000000e+00	26360
85	1.000000000000000e+00	25060
86	1.000000000000000e+00	25660
87	1.000000000000000e+00	26440
88	1.000000000000000e+00	26240
89	1.000000000000000e+00	25240
90	1.000000000000000e+00	25000
91	1.000000000000000e+00	26420
92	1.000000000000000e+00	25840
93	1.000000000000000e+00	25740
94	1.000000000000000e+00	24160
95	1.000000000000000e+00	24560
96	1.000000000000000e+00	23800
97	1.000000000000000e+00	25960
98	1.000000000000000e+00	24280
99	1.000000000000000e+00	25540
100	1.000000000000000e+00	25340
101	1.000000000000000e+00	24800
102	1.000000000000000e+00	24880
103	1.000000000000000e+00	25420
104	1.000000000000000e+00	24880
105	1.000000000000000e+00	24780
106	1.000000000000000e+00	25500
107	1.000000000000000e+00	25980
108	1.000000000000000e+00	25320
109	1.000000000000000e+00	25460
110	1.000000000000000e+00	24780
111	1.000000000000000e+00	24260
112	1.000000000000000e+00	24580
113	1.000000000000000e+00	25140
114	1.000000000000000e+00	25220
115	1.000000000000000e+00	25480
116	1.000000000000000e+00	23860
117	1.000000000000000e+00	24860
118	1.000000000000000e+00	25380
119	1.000000000000000e+00	25180
120	1.000000000000000e+00	24900
121	1.000000000000000e+00	24420
122	1.000000000000000e+00	27060
123	1.000000000000000e+00	26100
124	1.000000000000000e+00	25040
125	1.000000000000000e+00	25720
126	1.000000000000000e+00	26400
127	1.000000000000000e+00	24340
128	1.000000000000000e+00	25120
129	1.000000000000000e+00	25400
130	1.000000000000000e+00	24540
131	1.000000000000000e+00	26580
132	1.000000000000000e+00	25140
133	1.000000000000000e+00	25680
134	1.000000000000000e+00	24120
135	1.000000000000000e+00	24480
136	1.000000000000000e+00	24040
137	1.000000000000000e+00	24580
138	1.000000000000000e+00	23860
139	1.000000000000000e+00	24820
140	1.000000000000000e+00	24280
141	1.000000000000000e+00	24380
142	1.000000000000000e+00	24780
143	1.000000000000000e+00	25840
144	1.000000000000000e+00	26880
145	1.000000000000000e+00	26300
146	1.000000000000000e+00	24080
147	1.000000000000000e+00	24720
148	1.000000000000000e+00	23700
149	1.000000000000000e+00	26220
150	1.000000000000000e+00	23860
151	1.000000000000000e+00	26060
152	1.000000000000000e+00	25580
153	1.000000000000000e+00	26140
154	1.000000000000000e+00	25240
155	1.000000000000000e+00	24740
156	1.000000000000000e+00	24840
157	1.000000000000000e+00	25620
158	1.000000000000000e+00	26060
159	1.000000000000000e+00	25120
160	1.000000000000000e+00	24560
161	1.000000000000000e+00	25440
162	1.000000000000000e+00	25640
163	1.000000000000000e+00	25540
164	1.000000000000000e+00	26000
165	1.000000000000000e+00	24800
166	1.000000000000000e+00	24020
167	1.000000000000000e+00	25560
168	1.000000000000000e+00	26100
169	1.000000000000000e+00	25720
170	1.000000000000000e+00	24740
171	1.000000000000000e+00	25300
172	1.000000000000000e+00	25500
173	1.000000000000000e+00	25680
174	1.000000000000000e+00	24360
175	1.000000000000000e+00	26480
176	1.000000000000000e+00	25260
177	1.000000000000000e+00	25360
178	1.000000000000000e+00	25160
179	1.000000000000000e+00	25400
180	1.000000000000000e+00	25060
181	1.000000000000000e+00	23680
182	1.000000000000000e+00	24420
183	1.000000000000000e+00	25020
184	1.000000000000000e+00	23660
