Método usado: ANTCOLONY OPTIMIZATION

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	29480
2	1.000000000000000e+00	29520
3	1.000000000000000e+00	30020
4	1.000000000000000e+00	32320
5	1.000000000000000e+00	29280
6	1.000000000000000e+00	29740
7	1.000000000000000e+00	29940
8	1.000000000000000e+00	29840
9	1.000000000000000e+00	34000
10	1.000000000000000e+00	29140
11	1.000000000000000e+00	30320
12	1.000000000000000e+00	28580
13	1.000000000000000e+00	29560
14	1.000000000000000e+00	29000
15	1.000000000000000e+00	29620
16	1.000000000000000e+00	29740
17	1.000000000000000e+00	29180
18	1.000000000000000e+00	30360
19	1.000000000000000e+00	29340
20	1.000000000000000e+00	30080
21	1.000000000000000e+00	29740
22	1.000000000000000e+00	29140
23	1.000000000000000e+00	29220
24	1.000000000000000e+00	28660
25	1.000000000000000e+00	31560
26	1.000000000000000e+00	30560
27	1.000000000000000e+00	29060
28	1.000000000000000e+00	30760
29	1.000000000000000e+00	30080
30	1.000000000000000e+00	29760
31	1.000000000000000e+00	29220
32	1.000000000000000e+00	31980
33	1.000000000000000e+00	30980
34	1.000000000000000e+00	29580
35	1.000000000000000e+00	28400
36	1.000000000000000e+00	29040
37	1.000000000000000e+00	30660
38	1.000000000000000e+00	29120
39	1.000000000000000e+00	30780
40	1.000000000000000e+00	28720
41	1.000000000000000e+00	29920
42	1.000000000000000e+00	28440
43	1.000000000000000e+00	29680
44	1.000000000000000e+00	28140
45	1.000000000000000e+00	29400
46	1.000000000000000e+00	28820
47	1.000000000000000e+00	29700
48	1.000000000000000e+00	29340
49	1.000000000000000e+00	29540
50	1.000000000000000e+00	30680
51	1.000000000000000e+00	29900
52	1.000000000000000e+00	30900
53	1.000000000000000e+00	30040
54	1.000000000000000e+00	29620
55	1.000000000000000e+00	29820
56	1.000000000000000e+00	27580
57	1.000000000000000e+00	28840
58	1.000000000000000e+00	28320
59	1.000000000000000e+00	29980
60	1.000000000000000e+00	30380
61	1.000000000000000e+00	31060
62	1.000000000000000e+00	31080
63	1.000000000000000e+00	30360
64	1.000000000000000e+00	28660
65	1.000000000000000e+00	30060
66	1.000000000000000e+00	29220
67	1.000000000000000e+00	29920
68	1.000000000000000e+00	28980
69	1.000000000000000e+00	29500
70	1.000000000000000e+00	30440
71	1.000000000000000e+00	29800
72	1.000000000000000e+00	31020
73	1.000000000000000e+00	29740
74	1.000000000000000e+00	29140
75	1.000000000000000e+00	31560
76	1.000000000000000e+00	30280
77	1.000000000000000e+00	28360
78	1.000000000000000e+00	30800
79	1.000000000000000e+00	29960
80	1.000000000000000e+00	29340
81	1.000000000000000e+00	29680
82	1.000000000000000e+00	29780
83	1.000000000000000e+00	30340
84	1.000000000000000e+00	30960
85	1.000000000000000e+00	29740
86	1.000000000000000e+00	30780
87	1.000000000000000e+00	30960
88	1.000000000000000e+00	31200
89	1.000000000000000e+00	30160
90	1.000000000000000e+00	29640
91	1.000000000000000e+00	31340
92	1.000000000000000e+00	30340
93	1.000000000000000e+00	30460
94	1.000000000000000e+00	29880
95	1.000000000000000e+00	28820
96	1.000000000000000e+00	29340
97	1.000000000000000e+00	30220
98	1.000000000000000e+00	29000
99	1.000000000000000e+00	29780
100	1.000000000000000e+00	30420
101	1.000000000000000e+00	29140
102	1.000000000000000e+00	30160
103	1.000000000000000e+00	30440
104	1.000000000000000e+00	29900
105	1.000000000000000e+00	29520
106	1.000000000000000e+00	29960
107	1.000000000000000e+00	30940
108	1.000000000000000e+00	30180
109	1.000000000000000e+00	30280
110	1.000000000000000e+00	29500
111	1.000000000000000e+00	29240
112	1.000000000000000e+00	28840
113	1.000000000000000e+00	30100
114	1.000000000000000e+00	30160
115	1.000000000000000e+00	30320
116	1.000000000000000e+00	28380
117	1.000000000000000e+00	29600
118	1.000000000000000e+00	30440
119	1.000000000000000e+00	30120
120	1.000000000000000e+00	30000
121	1.000000000000000e+00	28740
122	1.000000000000000e+00	31580
123	1.000000000000000e+00	30720
124	1.000000000000000e+00	30420
125	1.000000000000000e+00	30660
126	1.000000000000000e+00	31740
127	1.000000000000000e+00	28980
128	1.000000000000000e+00	29540
129	1.000000000000000e+00	30660
130	1.000000000000000e+00	28980
131	1.000000000000000e+00	31120
132	1.000000000000000e+00	29480
133	1.000000000000000e+00	29880
134	1.000000000000000e+00	28260
135	1.000000000000000e+00	29520
136	1.000000000000000e+00	28780
137	1.000000000000000e+00	29740
138	1.000000000000000e+00	28780
139	1.000000000000000e+00	29040
140	1.000000000000000e+00	29780
141	1.000000000000000e+00	29540
142	1.000000000000000e+00	29200
143	1.000000000000000e+00	30340
144	1.000000000000000e+00	31540
145	1.000000000000000e+00	31160
146	1.000000000000000e+00	28840
147	1.000000000000000e+00	30080
148	1.000000000000000e+00	28460
149	1.000000000000000e+00	31200
150	1.000000000000000e+00	28560
151	1.000000000000000e+00	30660
152	1.000000000000000e+00	30420
153	1.000000000000000e+00	30800
154	1.000000000000000e+00	30240
155	1.000000000000000e+00	29120
156	1.000000000000000e+00	30240
157	1.000000000000000e+00	30840
158	1.000000000000000e+00	31460
159	1.000000000000000e+00	30460
160	1.000000000000000e+00	29600
161	1.000000000000000e+00	30000
162	1.000000000000000e+00	30780
163	1.000000000000000e+00	29960
164	1.000000000000000e+00	31280
165	1.000000000000000e+00	29260
166	1.000000000000000e+00	28720
167	1.000000000000000e+00	30360
168	1.000000000000000e+00	31140
169	1.000000000000000e+00	31140
170	1.000000000000000e+00	29400
171	1.000000000000000e+00	30440
172	1.000000000000000e+00	29920
173	1.000000000000000e+00	30280
174	1.000000000000000e+00	29240
175	1.000000000000000e+00	31860
176	1.000000000000000e+00	30020
177	1.000000000000000e+00	30340
178	1.000000000000000e+00	29600
179	1.000000000000000e+00	30080
180	1.000000000000000e+00	29680
181	1.000000000000000e+00	28480
182	1.000000000000000e+00	29620
183	1.000000000000000e+00	29440
184	1.000000000000000e+00	28680
185	1.000000000000000e+00	29620
186	1.000000000000000e+00	31240
187	1.000000000000000e+00	30600
188	1.000000000000000e+00	29660
189	1.000000000000000e+00	31340
190	1.000000000000000e+00	28300
191	1.000000000000000e+00	28700
192	1.000000000000000e+00	29540
193	1.000000000000000e+00	29780
194	1.000000000000000e+00	29140
