Método usado: ANTCOLONY OPTIMIZATION

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	21980
2	1.000000000000000e+00	21820
3	1.000000000000000e+00	21560
4	1.000000000000000e+00	23740
5	1.000000000000000e+00	21640
6	1.000000000000000e+00	21980
7	1.000000000000000e+00	22060
8	1.000000000000000e+00	21440
9	1.000000000000000e+00	24960
10	1.000000000000000e+00	21740
11	1.000000000000000e+00	22780
12	1.000000000000000e+00	21440
13	1.000000000000000e+00	21620
14	1.000000000000000e+00	20880
15	1.000000000000000e+00	22240
16	1.000000000000000e+00	22020
17	1.000000000000000e+00	22100
18	1.000000000000000e+00	21280
19	1.000000000000000e+00	21900
20	1.000000000000000e+00	21740
21	1.000000000000000e+00	21640
22	1.000000000000000e+00	21300
23	1.000000000000000e+00	20900
24	1.000000000000000e+00	20500
25	1.000000000000000e+00	22820
26	1.000000000000000e+00	22380
27	1.000000000000000e+00	21700
28	1.000000000000000e+00	22840
29	1.000000000000000e+00	22320
30	1.000000000000000e+00	22000
31	1.000000000000000e+00	20900
32	1.000000000000000e+00	23660
33	1.000000000000000e+00	22860
34	1.000000000000000e+00	21820
35	1.000000000000000e+00	20940
36	1.000000000000000e+00	21120
37	1.000000000000000e+00	22040
38	1.000000000000000e+00	21340
39	1.000000000000000e+00	22360
40	1.000000000000000e+00	21360
41	1.000000000000000e+00	22040
42	1.000000000000000e+00	21900
43	1.000000000000000e+00	22000
44	1.000000000000000e+00	20740
45	1.000000000000000e+00	21500
46	1.000000000000000e+00	21560
47	1.000000000000000e+00	21340
48	1.000000000000000e+00	21380
49	1.000000000000000e+00	22360
50	1.000000000000000e+00	22480
51	1.000000000000000e+00	22740
52	1.000000000000000e+00	22960
53	1.000000000000000e+00	22060
54	1.000000000000000e+00	21940
55	1.000000000000000e+00	21980
56	1.000000000000000e+00	19920
57	1.000000000000000e+00	21140
58	1.000000000000000e+00	20420
59	1.000000000000000e+00	21940
60	1.000000000000000e+00	22980
61	1.000000000000000e+00	21660
62	1.000000000000000e+00	22940
63	1.000000000000000e+00	22180
64	1.000000000000000e+00	20640
65	1.000000000000000e+00	21960
66	1.000000000000000e+00	21120
67	1.000000000000000e+00	20640
68	1.000000000000000e+00	21480
69	1.000000000000000e+00	21520
70	1.000000000000000e+00	22380
71	1.000000000000000e+00	21520
72	1.000000000000000e+00	22860
73	1.000000000000000e+00	21460
74	1.000000000000000e+00	21580
75	1.000000000000000e+00	23740
76	1.000000000000000e+00	22560
77	1.000000000000000e+00	20400
78	1.000000000000000e+00	22020
79	1.000000000000000e+00	22440
80	1.000000000000000e+00	21780
81	1.000000000000000e+00	21420
82	1.000000000000000e+00	21660
83	1.000000000000000e+00	23200
84	1.000000000000000e+00	22820
85	1.000000000000000e+00	22380
86	1.000000000000000e+00	22540
87	1.000000000000000e+00	22780
88	1.000000000000000e+00	22620
89	1.000000000000000e+00	22040
90	1.000000000000000e+00	21500
91	1.000000000000000e+00	23320
92	1.000000000000000e+00	22740
93	1.000000000000000e+00	22320
94	1.000000000000000e+00	21140
95	1.000000000000000e+00	21700
96	1.000000000000000e+00	20780
97	1.000000000000000e+00	22880
98	1.000000000000000e+00	21200
99	1.000000000000000e+00	22420
100	1.000000000000000e+00	21580
101	1.000000000000000e+00	21480
102	1.000000000000000e+00	21880
103	1.000000000000000e+00	22280
104	1.000000000000000e+00	21640
105	1.000000000000000e+00	21400
106	1.000000000000000e+00	22160
107	1.000000000000000e+00	22600
108	1.000000000000000e+00	22120
109	1.000000000000000e+00	22580
110	1.000000000000000e+00	22120
111	1.000000000000000e+00	21260
112	1.000000000000000e+00	21780
113	1.000000000000000e+00	22180
114	1.000000000000000e+00	22080
115	1.000000000000000e+00	22120
116	1.000000000000000e+00	20540
117	1.000000000000000e+00	21720
118	1.000000000000000e+00	22400
119	1.000000000000000e+00	21860
120	1.000000000000000e+00	21680
121	1.000000000000000e+00	21440
122	1.000000000000000e+00	23180
123	1.000000000000000e+00	22820
124	1.000000000000000e+00	21940
125	1.000000000000000e+00	22380
126	1.000000000000000e+00	23420
127	1.000000000000000e+00	21340
128	1.000000000000000e+00	22520
129	1.000000000000000e+00	22140
130	1.000000000000000e+00	21280
131	1.000000000000000e+00	23460
132	1.000000000000000e+00	21860
133	1.000000000000000e+00	22560
134	1.000000000000000e+00	20840
135	1.000000000000000e+00	21680
136	1.000000000000000e+00	20900
137	1.000000000000000e+00	21800
138	1.000000000000000e+00	20800
139	1.000000000000000e+00	21600
140	1.000000000000000e+00	21320
141	1.000000000000000e+00	21540
142	1.000000000000000e+00	21700
143	1.000000000000000e+00	22520
144	1.000000000000000e+00	23680
145	1.000000000000000e+00	22920
146	1.000000000000000e+00	21020
147	1.000000000000000e+00	21980
148	1.000000000000000e+00	20500
149	1.000000000000000e+00	22980
150	1.000000000000000e+00	20560
151	1.000000000000000e+00	22420
152	1.000000000000000e+00	22660
153	1.000000000000000e+00	23140
154	1.000000000000000e+00	21760
155	1.000000000000000e+00	21300
156	1.000000000000000e+00	21680
157	1.000000000000000e+00	22200
158	1.000000000000000e+00	22740
159	1.000000000000000e+00	21620
160	1.000000000000000e+00	21440
161	1.000000000000000e+00	22400
162	1.000000000000000e+00	22340
163	1.000000000000000e+00	22460
164	1.000000000000000e+00	22560
165	1.000000000000000e+00	21460
166	1.000000000000000e+00	20480
167	1.000000000000000e+00	22160
168	1.000000000000000e+00	22320
169	1.000000000000000e+00	22720
170	1.000000000000000e+00	21640
171	1.000000000000000e+00	22340
172	1.000000000000000e+00	22740
173	1.000000000000000e+00	22360
174	1.000000000000000e+00	21100
175	1.000000000000000e+00	22920
176	1.000000000000000e+00	21780
177	1.000000000000000e+00	21480
178	1.000000000000000e+00	22020
179	1.000000000000000e+00	22040
180	1.000000000000000e+00	21420
181	1.000000000000000e+00	20960
182	1.000000000000000e+00	21060
183	1.000000000000000e+00	21940
184	1.000000000000000e+00	20580
185	1.000000000000000e+00	21660
186	1.000000000000000e+00	22600
187	1.000000000000000e+00	22620
188	1.000000000000000e+00	22460
189	1.000000000000000e+00	23060
