Método usado: C-GRASP

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	15792
2	1.000000000000000e+00	15792
3	1.000000000000000e+00	15792
4	1.000000000000000e+00	15792
5	1.000000000000000e+00	15792
6	1.000000000000000e+00	15792
7	1.000000000000000e+00	15792
8	1.000000000000000e+00	15792
9	1.000000000000000e+00	15792
10	1.000000000000000e+00	15792
11	1.000000000000000e+00	15792
12	1.000000000000000e+00	15792
13	1.000000000000000e+00	15792
14	1.000000000000000e+00	15792
15	1.000000000000000e+00	15792
16	1.000000000000000e+00	15792
17	1.000000000000000e+00	15792
18	1.000000000000000e+00	15792
19	1.000000000000000e+00	15792
20	1.000000000000000e+00	15792
21	1.000000000000000e+00	15792
22	1.000000000000000e+00	15792
23	1.000000000000000e+00	15792
24	1.000000000000000e+00	15792
25	1.000000000000000e+00	15792
26	1.000000000000000e+00	15792
27	1.000000000000000e+00	15792
28	1.000000000000000e+00	15792
29	1.000000000000000e+00	15792
30	1.000000000000000e+00	15792
31	1.000000000000000e+00	15792
32	1.000000000000000e+00	15792
33	1.000000000000000e+00	15792
34	1.000000000000000e+00	15792
35	1.000000000000000e+00	15792
36	1.000000000000000e+00	15792
37	1.000000000000000e+00	15792
38	1.000000000000000e+00	15792
39	1.000000000000000e+00	15792
40	1.000000000000000e+00	15792
41	1.000000000000000e+00	15792
42	1.000000000000000e+00	15792
43	1.000000000000000e+00	15792
44	1.000000000000000e+00	15792
45	1.000000000000000e+00	15792
46	1.000000000000000e+00	15792
47	1.000000000000000e+00	15792
48	1.000000000000000e+00	15792
49	1.000000000000000e+00	15792
50	1.000000000000000e+00	15792
51	1.000000000000000e+00	15792
52	1.000000000000000e+00	15792
53	1.000000000000000e+00	15792
54	1.000000000000000e+00	15792
55	1.000000000000000e+00	15792
56	1.000000000000000e+00	15792
57	1.000000000000000e+00	15792
58	1.000000000000000e+00	15792
59	1.000000000000000e+00	15792
60	1.000000000000000e+00	15792
61	1.000000000000000e+00	15792
62	1.000000000000000e+00	15792
63	1.000000000000000e+00	15792
64	1.000000000000000e+00	15792
65	1.000000000000000e+00	15792
66	1.000000000000000e+00	15792
67	1.000000000000000e+00	15792
68	1.000000000000000e+00	15792
69	1.000000000000000e+00	15792
70	1.000000000000000e+00	15792
71	1.000000000000000e+00	15792
72	1.000000000000000e+00	15792
73	1.000000000000000e+00	15792
74	1.000000000000000e+00	15792
75	1.000000000000000e+00	15792
76	1.000000000000000e+00	15792
77	1.000000000000000e+00	15792
78	1.000000000000000e+00	15792
79	1.000000000000000e+00	15792
80	1.000000000000000e+00	15792
81	1.000000000000000e+00	15792
82	1.000000000000000e+00	15792
83	1.000000000000000e+00	15792
84	1.000000000000000e+00	15792
85	1.000000000000000e+00	15792
86	1.000000000000000e+00	15792
87	1.000000000000000e+00	15792
88	1.000000000000000e+00	15792
89	1.000000000000000e+00	15792
90	1.000000000000000e+00	15792
91	1.000000000000000e+00	15792
